"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000135387.21",5747.02962490578,-0.141556017052129,0.0602117736124381,-2.35096906401188,0.0187245905491905,0.183322657948265
"ENSG00000135372.10",1502.43299259715,0.0712133440841486,0.0731900035126886,0.972992767677661,0.330556896609412,0.69284589112929
"ENSG00000166016.6",21.376381067479,1.23958870242541,0.662150555149909,1.87206473329131,0.061197648335827,0.330364714151528
"ENSG00000121691.7",643.573659253878,0.150321043720346,0.109196038628877,1.37661627296975,0.168630917037611,0.53567472671515
"ENSG00000135374.11",37.0394196255972,-0.239904664769299,0.444987791881423,-0.53912639660287,0.589799642837952,0.848965352993311
"ENSG00000135373.13",68.0779514845927,-0.0272390903530348,0.307050713608642,-0.0887120242545761,0.929310776242039,0.981587964908468
"ENSG00000149089.13",208.130870422549,-0.0406050010699651,0.174500591318443,-0.232692627361163,0.816000094603616,0.943762469508897
"ENSG00000110435.13",475.212782453419,-0.0230473863371216,0.116584156828466,-0.197688836666134,0.843288524398081,0.953274305943034
"ENSG00000026508.21",675.512848410344,0.0773881262492014,0.115386545557148,0.670685874817813,0.502420663116867,0.805560856855886
"ENSG00000110436.13",8.88770317387383,6.21127904222301,1.95275417935757,3.1807787728133,0.00146879746328573,0.0358848433260522
"ENSG00000149090.13",5.75789594985855,2.98693718820858,1.87140946631671,1.59608960089715,0.110468790095335,0.447055391719608
"ENSG00000179431.7",129.033110904885,-0.277139839291982,0.221583363192842,-1.2507249429678,0.211034846967875,0.58682265811042
"ENSG00000166326.7",1099.61517786807,-0.0773427252329581,0.0828069576979157,-0.934012399237134,0.350297497077446,0.705792947612744
"ENSG00000179241.13",112.054631894666,-0.0558010633728316,0.238680890467909,-0.233789405022913,0.815148475235954,0.943568111279187
"ENSG00000110442.12",173.361560034293,-0.0631861236350451,0.196540911773001,-0.321490945905569,0.74783837252438,0.919421528097131
"ENSG00000135362.14",61.9775372615947,0.493616276392529,0.344504460521966,1.43282985551084,0.151906467004009,0.513943803807993
"ENSG00000175104.15",137.786887627289,-0.186779576802227,0.221177128221048,-0.84447961823411,0.398401448031047,0.738042272177282
"ENSG00000166349.11",130.778103866862,0.270174521832532,0.220788003055842,1.22368298138101,0.221071842161163,0.595285935652183
"ENSG00000175097.9",1.21919001627194,4.20162716678383,4.81294595171268,0.872984489943978,0.382671531718633,NA
"ENSG00000166352.18",91.8071746045348,0.341615386039551,0.27357327263306,1.24871623149296,0.211768881964592,0.587559722156721
"ENSG00000148948.8",1.73354290344034,-1.41681865611356,3.6102193146436,-0.392446699946103,0.694728186240965,NA
"ENSG00000166181.13",1414.03280238749,0.165192674000499,0.0787805558938947,2.09687113940892,0.0360049839756612,0.255296623237512
"ENSG00000052841.16",585.936863912529,-0.307090362787163,0.107040935415001,-2.86890582183876,0.00411894422533147,0.0731016874200927
"ENSG00000149084.13",508.849371671589,0.0349821716894102,0.114710785945191,0.304959742025695,0.76039681389921,0.924857762541
"ENSG00000166199.13",182.973788012964,-0.251284447947743,0.186329002914892,-1.34860619665592,0.177463489255637,0.545325838218517
"ENSG00000187479.9",1.78421982394975,1.36741048085646,3.73410446348118,0.366195025937134,0.714219553537594,NA
"ENSG00000205126.2",2.63249611562475,4.39155672522398,3.54181652049771,1.23991649477282,0.215006282207608,NA
"ENSG00000110455.14",100.783112214612,0.277405863518323,0.245795863166476,1.12860265402611,0.259065490606753,0.629596511450928
"ENSG00000151348.16",736.102939412083,0.14957035360799,0.101133027343819,1.47894666595415,0.139154569736932,0.497539978525463
"ENSG00000052850.8",2.8031599747675,-1.38700829158675,2.66004536206851,-0.521422796530123,0.602072274306838,NA
"ENSG00000085117.12",7.5389431315122,-0.0755059443190786,1.36495329777174,-0.0553176027651208,0.955885438659228,0.990267674592397
"ENSG00000157570.12",8.01502104191104,3.02425448518209,1.44045741833796,2.09950981312003,0.0357719836887779,0.254556331212368
"ENSG00000175274.19",139.190071714303,0.269567689892482,0.209851630049862,1.28456324036383,0.198944951134028,0.570890203616853
"ENSG00000019485.14",92.1425213433103,-0.0608082955496711,0.257286458524742,-0.236344718250392,0.813165189486649,0.943118982512492
"ENSG00000019505.8",2.539275676631,3.12512675174836,3.10483948262957,1.00653407985575,0.314158726462376,NA
"ENSG00000175264.8",0.724897156559339,1.35883814495202,4.98073016569454,0.27281906462454,0.784992303843645,NA
"ENSG00000181830.9",217.477610616597,-0.0167907667665642,0.17076182994284,-0.0983285712748841,0.921671391510519,0.979656126314052
"ENSG00000121671.12",121.610902897025,-0.112944631866784,0.250651546031047,-0.450604170032904,0.652274860643454,0.880149559535453
"ENSG00000121653.11",149.49580251059,0.555486141818787,0.211726738954167,2.62359938363304,0.00870060571228738,0.120242910795252
"ENSG00000234776.5",4.98040984510756,1.99064980185347,1.68374662111801,1.18227396978037,0.237097010560461,0.610538121517544
"ENSG00000121680.16",162.071188825743,0.0865376532197345,0.200408057917556,0.43180725425389,0.665881506689269,0.886862177358449
"ENSG00000165905.18",741.349094379917,-0.0245509728450508,0.0992682838046355,-0.247319404588159,0.804661042474896,0.94072529233785
"ENSG00000135365.17",531.430423281252,-0.231127540861861,0.112014495315008,-2.06337171106188,0.0390773255454728,0.26495655940624
"ENSG00000157613.11",2.11825717515584,4.563355597241,3.91800459631809,1.16471420210415,0.244134698262975,NA
"ENSG00000149091.15",1262.59792674464,0.213963135488791,0.0752960437515783,2.84162520138127,0.00448842241481094,0.0779772193483336
"ENSG00000110492.17",1324.62610740751,0.474484303400455,0.076864998534979,6.17295664403781,6.70245964141882e-10,1.37802570227571e-07
"ENSG00000180720.8",6.46238953584441,3.2625156725532,1.66611833124967,1.95815363852708,0.0502119873482334,0.300642024606537
"ENSG00000110497.15",336.912702336374,-0.157372180468406,0.14096422537075,-1.11639800846279,0.264251805615121,0.634584210285799
"ENSG00000180423.4",22.511848305872,-0.122394138647008,0.617986649835539,-0.198053046420307,0.843003560603201,0.953196241076676
"ENSG00000175224.17",322.120996254935,0.0196644362789759,0.146102599254116,0.13459333632233,0.892933410510085,0.96971981466575
"ENSG00000175220.12",295.519593419137,0.165127709419428,0.148278964122213,1.11362869572873,0.265438510564488,0.63625117983309
"ENSG00000175213.3",94.6090955692113,0.432894301685299,0.262589884414743,1.64855665575286,0.0992384947453099,0.428571108885931
"ENSG00000180210.15",3.15677792050483,3.23021975262879,2.63294070562803,1.22684865091114,0.219879481284514,NA
"ENSG00000175216.15",3519.16407691223,0.00973679747559169,0.0630279244305549,0.154483866691816,0.877228231030416,0.964715423954021
"ENSG00000134569.10",631.924765579398,-0.19129676156966,0.107113005622589,-1.78593402787792,0.0741099405822404,0.365868210543428
"ENSG00000149179.14",94.4907560525002,-0.0443844853679683,0.320009098777056,-0.138697573092726,0.889689135955528,0.968680523598596
"ENSG00000149182.15",682.971151216905,-0.121307971012767,0.113374718845707,-1.06997373177927,0.284631132726162,0.655490342538761
"ENSG00000165912.16",355.553737465168,0.0818670575708754,0.137097478477932,0.597144881727735,0.550410654955956,0.831285593334971
"ENSG00000134574.12",681.653381715946,0.46228249344016,0.110459693664649,4.18507853954068,2.85067520654039e-05,0.00164919582078813
"ENSG00000134575.13",166.532214283461,-0.458676409993213,0.19170844881705,-2.39257274691599,0.0167307110308095,0.172946655745792
"ENSG00000025434.19",58.2976566421285,-0.328279963983063,0.339426474333672,-0.967160751463212,0.333463679340972,0.693568679036393
"ENSG00000110514.20",659.846946669652,0.0747922721544864,0.106008050198721,0.705533891192998,0.480478048530141,0.791796918584509
"ENSG00000134571.12",5.19286163830144,5.32488847817607,2.27136504694845,2.34435608900911,0.0190599644358452,0.184460064102858
"ENSG00000066336.12",0.802875744678397,3.32746243710102,4.83633409348734,0.688013353250724,0.491444372457662,NA
"ENSG00000165915.14",98.2377598363087,-0.288036083475533,0.271095226252295,-1.06249042986641,0.288013100319613,0.657823415837084
"ENSG00000165916.9",965.284264476966,-0.105908651614286,0.0859703297926775,-1.23192096470597,0.217978609193721,0.592442545343697
"ENSG00000165917.10",3.10929832226195,2.38332430095839,2.94043834408863,0.810533676296855,0.417633518105623,NA
"ENSG00000149187.19",1539.37190966223,-0.170657710621263,0.0703760277341341,-2.42494093679131,0.0153108774850596,0.165469836015255
"ENSG00000213619.11",366.059161824482,0.15482617407401,0.144536250631826,1.07119268278513,0.284082801028716,0.655279794847615
"ENSG00000110536.14",133.292570040795,-0.295242095666669,0.217614810143776,-1.35671876133617,0.174870588877101,0.543228858613104
"ENSG00000123444.14",87.5460929691764,-0.265356812073364,0.286692077694551,-0.925581251519904,0.354663640412213,0.70852450426308
"ENSG00000196666.6",2.51857339780576,4.39029825021674,3.28278996168228,1.33736800144439,0.181102544010975,NA
"ENSG00000172247.4",0.712168013533173,0,4.99745499511284,0,1,NA
"ENSG00000109919.10",807.647860621419,0.0289444065343242,0.0950408041718569,0.304547155156491,0.760711073087024,0.924953686638018
"ENSG00000165923.17",17.244126940965,1.65948358481342,0.721702374246267,2.29940158717997,0.0214821459079714,0.196927387585349
"ENSG00000109920.13",1078.98215960212,-0.0564028913272239,0.081589080468943,-0.691304412343436,0.489374259553109,0.798494838912015
"ENSG00000030066.14",1143.15424515144,0.0776405488670384,0.0808588185690956,0.960198902741732,0.33695511899236,0.696422550295993
"ENSG00000149177.15",118.623482901811,-0.332519615042853,0.238099003406809,-1.39656029754446,0.162545836389138,0.529910527248103
"ENSG00000175619.3",0.660191795532382,2.97462526780113,4.8505346506827,0.61325719369564,0.539706292735439,NA
"ENSG00000172208.7",0,NA,NA,NA,NA,NA
"ENSG00000176567.1",0.348340004649125,2.38586905672674,4.88334997419031,0.488572203371996,0.625144596221528,NA
"ENSG00000176555.1",0,NA,NA,NA,NA,NA
"ENSG00000176547.11",0,NA,NA,NA,NA,NA
"ENSG00000176540.3",0,NA,NA,NA,NA,NA
"ENSG00000237388.3",0,NA,NA,NA,NA,NA
"ENSG00000220948.6",0,NA,NA,NA,NA,NA
"ENSG00000182053.13",0.870850011622813,3.71479752693297,4.82423126981007,0.770028905989663,0.441282746146279,NA
"ENSG00000214891.9",1.2838953772989,3.71476247724842,4.82423126973847,0.770021640660234,0.441287055779613,NA
"ENSG00000086205.18",71.8476947911116,0.24263000473149,0.31566292182972,0.768636377453205,0.442109203834586,0.768162621117104
"ENSG00000258817.1",0,NA,NA,NA,NA,NA
"ENSG00000221954.2",0,NA,NA,NA,NA,NA
"ENSG00000260811.3",0,NA,NA,NA,NA,NA
"ENSG00000185926.1",0,NA,NA,NA,NA,NA
"ENSG00000225997.1",0,NA,NA,NA,NA,NA
"ENSG00000221840.4",0.48602179320782,2.38584452484237,4.88335047030702,0.488567130159793,0.625148188665257,NA
"ENSG00000150244.12",0,NA,NA,NA,NA,NA
"ENSG00000181961.5",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000181958.5",0,NA,NA,NA,NA,NA
"ENSG00000181939.3",0,NA,NA,NA,NA,NA
"ENSG00000279514.2",0,NA,NA,NA,NA,NA
"ENSG00000172188.6",0,NA,NA,NA,NA,NA
"ENSG00000181927.4",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000174982.4",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000181903.7",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000186886.8",0,NA,NA,NA,NA,NA
"ENSG00000279761.2",0,NA,NA,NA,NA,NA
"ENSG00000186113.1",0,NA,NA,NA,NA,NA
"ENSG00000279395.3",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000186119.9",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000205030.1",0,NA,NA,NA,NA,NA
"ENSG00000205029.1",0.275363577117388,0,4.99745499514734,0,1,NA
"ENSG00000124900.12",0.870850011622813,3.71479752693297,4.82423126981007,0.770028905989663,0.441282746146279,NA
"ENSG00000187612.1",0.522510006973688,2.97464488616449,4.85053454099058,0.613261252141708,0.539703609655491,NA
"ENSG00000167825.3",0,NA,NA,NA,NA,NA
"ENSG00000174970.5",0.587215368000645,1.3588432778702,4.98073016571104,0.272820095178999,0.784991511618495,NA
"ENSG00000149133.1",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000181785.3",2.45832611330019,4.19856513918289,3.66341610966086,1.14607923683875,0.25176236786375,NA
"ENSG00000172154.11",0,NA,NA,NA,NA,NA
"ENSG00000181767.3",0.696680009298251,3.39165914347662,4.83409996840633,0.701611295927493,0.48292160517341,NA
"ENSG00000181761.5",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000167822.3",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000181752.3",0,NA,NA,NA,NA,NA
"ENSG00000174957.1",0,NA,NA,NA,NA,NA
"ENSG00000254658.3",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000181718.7",0,NA,NA,NA,NA,NA
"ENSG00000172489.7",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000181698.5",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000181693.9",0,NA,NA,NA,NA,NA
"ENSG00000280314.4",0.413045365676082,0,4.99745499512854,0,1,NA
"ENSG00000150261.5",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000172487.4",0,NA,NA,NA,NA,NA
"ENSG00000172199.1",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000272987.1",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000279961.2",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000284732.1",0.696680009298251,3.39165914347662,4.83409996840633,0.701611295927493,0.48292160517341,NA
"ENSG00000150269.1",0,NA,NA,NA,NA,NA
"ENSG00000174937.5",0,NA,NA,NA,NA,NA
"ENSG00000181371.5",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000255223.5",0.142683949146015,1.21342656479646,4.99022773927269,0.243160558634807,0.807881019635233,NA
"ENSG00000254834.5",0,NA,NA,NA,NA,NA
"ENSG00000255012.3",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000172464.4",0.797873584091076,2.97461704784144,4.85053454093503,0.613255512920857,0.539707403914687,NA
"ENSG00000172459.5",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000174914.3",1.18270180250607,3.97863037574461,4.81764903072593,0.825844794913403,0.408892139807985,NA
"ENSG00000172457.7",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000241356.2",0,NA,NA,NA,NA,NA
"ENSG00000181282.5",0,NA,NA,NA,NA,NA
"ENSG00000181273.3",0,NA,NA,NA,NA,NA
"ENSG00000183908.7",4.72511523277304,5.63524091989415,2.29187256974189,2.45879330041844,0.0139404853920463,0.157212045549892
"ENSG00000134817.12",1.16353899474047,3.39162206641725,4.8340999683272,0.7016036260398,0.482926389685752,NA
"ENSG00000149115.14",500.943873564808,-0.0374403469073453,0.111663580708228,-0.335295954776655,0.73740184492369,0.914968052235251
"ENSG00000149136.9",4174.11873784857,-0.193836085793247,0.0567939992726096,-3.41296771271274,0.000642595549047253,0.0193852074886399
"ENSG00000109991.10",1.95314151232676,2.9686642482842,3.78568876347824,0.784180748540097,0.432934059681994,NA
"ENSG00000156575.2",0,NA,NA,NA,NA,NA
"ENSG00000186652.10",0.623703581766514,2.38583393943019,4.88335046644416,0.48856496289267,0.625149723353467,NA
"ENSG00000254979.5",0,NA,NA,NA,NA,NA
"ENSG00000134802.18",9.35668481382744,2.10870611842328,1.11464875153531,1.89181221036561,0.0585160058386931,0.323411043022454
"ENSG00000186907.8",213.21396522314,-0.379261786770812,0.168202952785147,-2.25478673525583,0.0241467182837248,0.209428452454075
"ENSG00000149150.9",86.3777832964116,0.528353163355718,0.281742603929254,1.87530446580379,0.0607508493472168,0.329494460501706
"ENSG00000134809.9",337.321476047775,-0.1017767245678,0.14837021949373,-0.685964642467226,0.492735405005182,0.800631443640726
"ENSG00000214872.9",4.77921659140191,3.73855661202245,2.26821521986782,1.64823715989364,0.0993040141782898,0.428605041322525
"ENSG00000156587.16",1140.75647090233,0.473513685358083,0.0874586480652484,5.41414366484169,6.15827082684041e-08,8.57282618019742e-06
"ENSG00000149131.17",7.69657056060999,3.8793183152754,1.88047564551349,2.06294525777605,0.0391178295172524,0.265039396245799
"ENSG00000166793.13",2.64046925142383,2.95374772936071,3.05053319028763,0.968272608462326,0.332908240932904,NA
"ENSG00000172409.7",130.144158074294,-0.356617973514178,0.223953867331326,-1.59237247279407,0.111301037592584,0.448560635219329
"ENSG00000156599.11",885.204531571231,-0.047440950985749,0.0880748859709275,-0.538643342682371,0.59013297466557,0.848965352993311
"ENSG00000156603.20",169.428239588446,0.126404693793143,0.215168843027958,0.587467460503649,0.556889798142459,0.834429337636038
"ENSG00000288534.1",0,NA,NA,NA,NA,NA
"ENSG00000213593.10",626.818328685544,-0.0473675837141434,0.105651781877089,-0.448336818107326,0.653910132742339,0.881071834800763
"ENSG00000211450.11",82.8814478799291,0.238986933351354,0.279744097477311,0.854305543911384,0.392935716236771,0.735340957874293
"ENSG00000254732.2",5.3348609374989,-0.465291594879607,1.51629626465962,-0.306860608790102,0.758949473062396,0.924239179698001
"ENSG00000233436.8",4.56287090193954,2.56747079441947,2.13466708595551,1.20274997975632,0.229073086621568,0.603617919941891
"ENSG00000198561.16",149.40851446257,-0.371874627587024,0.204499713402885,-1.81846038509792,0.0689937962375231,0.351812901435124
"ENSG00000186509.4",2.70547254315649,4.71454868441378,3.48536184919974,1.3526712256566,0.176160686866813,NA
"ENSG00000279051.5",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000172377.3",0.834361797856945,3.39164188416559,4.8340999705348,0.70160772529294,0.482923832548986,NA
"ENSG00000186513.4",0.311851790883257,1.35886161462547,4.98073013551407,0.272823778372649,0.784988680213769,NA
"ENSG00000197887.6",0,NA,NA,NA,NA,NA
"ENSG00000280204.4",0.587215368000645,1.3588432778702,4.98073016571104,0.272820095178999,0.784991511618495,NA
"ENSG00000180475.4",0.761385370325208,2.38582672806937,4.88335046641934,0.488563486171157,0.62515076905249,NA
"ENSG00000172772.3",1.21919001627194,4.20162716678383,4.81294595171268,0.872984489943978,0.382671531718633,NA
"ENSG00000197786.3",0,NA,NA,NA,NA,NA
"ENSG00000172769.4",0,NA,NA,NA,NA,NA
"ENSG00000172365.4",0,NA,NA,NA,NA,NA
"ENSG00000172362.4",0,NA,NA,NA,NA,NA
"ENSG00000198283.3",0.174170002324563,1.35887881088917,4.98073013554304,0.272827230929871,0.784986026110225,NA
"ENSG00000110031.13",13.0253673252728,-1.68743795904731,0.888435049628659,-1.89933744706787,0.0575201222767613,0.320959880629077
"ENSG00000186660.15",509.261429663878,-0.0861846237509398,0.117102089203744,-0.735978532381167,0.461743762492983,0.781159650897845
"ENSG00000255073.8",0,NA,NA,NA,NA,NA
"ENSG00000242689.3",8.08007117934038,-1.0054397836093,1.22160753456488,-0.823046481918948,0.410481561081612,0.745255919118235
"ENSG00000149124.11",0.623703581766514,2.38583393943019,4.88335046644416,0.48856496289267,0.625149723353467,NA
"ENSG00000156689.7",10.2753539174481,-0.110642679196939,1.02236770144072,-0.108222001771986,0.913819592562885,0.976639846690034
"ENSG00000166840.14",3.6064194668543,2.2148966879217,2.22512215320006,0.995404537560483,0.319539552601203,NA
"ENSG00000255151.2",1.35687180483063,4.2016099565576,4.81294595197218,0.872980914077359,0.382673480816837,NA
"ENSG00000189057.11",644.365861434503,0.168889926120542,0.103573697331433,1.6306256363534,0.102969336356479,0.435361723708281
"ENSG00000166801.17",900.908619913136,0.0958357416520914,0.0914536346335195,1.0479161603159,0.29467723602627,0.662862579070033
"ENSG00000110042.8",126.77906523835,0.750389166643308,0.225946604834976,3.3210906939335,0.000896663948272774,0.0250167369618316
"ENSG00000197629.6",1.2838953772989,3.71476247724842,4.82423126973847,0.770021640660234,0.441287055779613,NA
"ENSG00000176495.3",1.98057538659715,4.56366924199405,4.04598296179665,1.1279506822163,0.25934074778569,NA
"ENSG00000172324.6",2.53130254083192,4.5623966164248,3.60114712660926,1.26692869133637,0.205180788583113,NA
"ENSG00000172320.4",1.01758613967699,0,4.99745499510595,0,1,NA
"ENSG00000166884.3",1.18270180250607,3.97863037574461,4.81764903072593,0.825844794913403,0.408892139807985,NA
"ENSG00000254466.2",0.348340004649125,2.38586905672674,4.88334997419031,0.488572203371996,0.625144596221528,NA
"ENSG00000176200.1",0.137681788558694,0,4.99745499518213,0,1,NA
"ENSG00000172742.6",1.00853180018151,3.71478003545872,4.82423127784686,0.770025278953188,0.441284897621385,NA
"ENSG00000110048.12",797.993022130157,-0.051076582235809,0.100891890253929,-0.506250622396479,0.612680721697604,0.861005984665508
"ENSG00000166889.14",465.643517972446,0.00417589481117972,0.124234819997447,0.0336129179505838,0.973185821054907,0.993837272268778
"ENSG00000172289.3",0.348340004649125,2.38586905672674,4.88334997419031,0.488572203371996,0.625144596221528,NA
"ENSG00000166900.17",170.885674678422,-0.00736388620017762,0.190446229850244,-0.0386664845293506,0.969156294886912,0.992490680601491
"ENSG00000166902.5",599.817958004179,-0.102226878791832,0.105967551076134,-0.964699832672229,0.334695179094415,0.694705542861869
"ENSG00000134812.8",1.72427047014988,3.88970173400816,3.62873339386026,1.07191719859868,0.283757224598249,NA
"ENSG00000134827.8",0.797873584091076,2.97461704784144,4.85053454093503,0.613255512920857,0.539707403914687,NA
"ENSG00000285231.2",0.550727154234777,0,4.99745499511906,0,1,NA
"ENSG00000284873.1",0.688408942793471,0,4.99745499511334,0,1,NA
"ENSG00000285010.2",0,NA,NA,NA,NA,NA
"ENSG00000255393.2",0.348340004649125,2.38586905672674,4.88334997419031,0.488572203371996,0.625144596221528,NA
"ENSG00000149507.7",0,NA,NA,NA,NA,NA
"ENSG00000149516.14",0.870850011622813,3.71479752693297,4.82423126981007,0.770028905989663,0.441282746146279,NA
"ENSG00000149534.9",0.587215368000645,1.3588432778702,4.98073016571104,0.272820095178999,0.784991511618495,NA
"ENSG00000110077.15",1.87111074529954,3.97714846292069,4.20104615985699,0.946704299734732,0.343789478839179,NA
"ENSG00000110079.19",0.862578945118034,1.35883415589474,4.98073016568337,0.272818263727061,0.784992919523174,NA
"ENSG00000214787.11",1.44979431311868,2.38569032685479,4.86071795240467,0.490810277455937,0.623560640332272,NA
"ENSG00000166926.9",1.07323716120846,2.97460470355717,4.85053454089969,0.613252967992563,0.53970908639779,NA
"ENSG00000166927.13",1.2838953772989,3.71476247724842,4.82423126973847,0.770021640660234,0.441287055779613,NA
"ENSG00000166928.11",1.35360289891317,3.32693088387444,4.55318920955068,0.730681447829125,0.464973749951593,NA
"ENSG00000166930.7",0.696680009298251,3.39165914347662,4.83409996840633,0.701611295927493,0.48292160517341,NA
"ENSG00000156738.18",1.7981343177678,3.38982994006775,4.3048325410458,0.787447573801381,0.431019906782709,NA
"ENSG00000071203.9",0.724897156559339,1.35883814495202,4.98073016569454,0.27281906462454,0.784992303843645,NA
"ENSG00000204979.8",0,NA,NA,NA,NA,NA
"ENSG00000166959.8",2.69720147665171,3.97425938555876,3.51010222397178,1.13223465642028,0.257535793491437,NA
"ENSG00000214782.8",0.663270737651662,-1.05469203229418,4.87734723177485,-0.216242966140095,0.828798363604685,NA
"ENSG00000166961.15",1.3219230621244,2.28092196151804,4.632604948054,0.492362717541061,0.622462950443362,NA
"ENSG00000172689.2",1.05175542920456,3.5547695646067,4.82884451652266,0.736153245863163,0.461637441842064,NA
"ENSG00000110104.13",959.828380491835,-0.110117503217901,0.0928031219791861,-1.18657110740949,0.235396838061755,0.609018985784152
"ENSG00000183134.5",1.42657932644491,3.93490794679181,4.39482255056951,0.895350813716449,0.37059958504115,NA
"ENSG00000149506.12",1.58158652100387,3.66099309646673,3.83324091982623,0.955064701916178,0.339544977956701,NA
"ENSG00000110107.9",1012.0059731063,-0.281455086835624,0.0882067645846999,-3.19085603196973,0.00141851945875985,0.0349737438294862
"ENSG00000110108.10",467.528914678772,-0.416551812791929,0.124359182187825,-3.34958629884516,0.000809323397677405,0.0229148260308492
"ENSG00000006118.15",509.76925731579,-0.0994802344508104,0.114857081066467,-0.866121910178461,0.386423311047273,0.730846466011288
"ENSG00000110446.12",1699.34989715494,-0.153233577693911,0.0756973073229049,-2.02429363887749,0.0429399477521479,0.275736944883849
"ENSG00000013725.14",8.95081959486451,1.04541987970092,1.23364259358122,0.847425247101838,0.396758137017758,0.736997516886547
"ENSG00000110448.11",3.23257881310427,4.84991743711415,2.92524951341731,1.65795000216868,0.0973275584188805,NA
"ENSG00000167987.11",189.319303874855,-0.179480779128563,0.178795554677937,-1.00383244679578,0.315459381979442,0.681587793605352
"ENSG00000229859.10",1.73342895674085,3.97762150189563,4.3697164472415,0.910269933969425,0.362680170548342,NA
"ENSG00000229183.10",0,NA,NA,NA,NA,NA
"ENSG00000256713.8",0.761385370325208,2.38582672806937,4.88335046641934,0.488563486171157,0.62515076905249,NA
"ENSG00000167992.14",93.0635748590626,0.20929916127239,0.270269733829507,0.774408433777575,0.438689297807055,0.766529147222262
"ENSG00000167986.15",4306.24773860385,-0.0543775091728119,0.0584660780995229,-0.930069382800891,0.35233516193467,0.707263378456134
"ENSG00000149476.16",393.315109989928,0.168191037454073,0.128269762726429,1.31122903698503,0.189780394972445,0.561111769560124
"ENSG00000162144.10",279.869909500723,-0.0843291317249028,0.149594438234308,-0.563718362261696,0.572945818730725,0.841245270353703
"ENSG00000149483.13",223.162554983538,-0.17940528652535,0.168216936142833,-1.0665114383787,0.286192510796278,0.656935196544395
"ENSG00000187049.11",124.591438129679,-0.00611004227702665,0.220003388619326,-0.0277724916664757,0.977843605967056,0.995134842043103
"ENSG00000149532.16",736.132519001605,-0.209453688125984,0.0970286524941501,-2.15867872779756,0.030875100220563,0.236862709154767
"ENSG00000256591.5",19.5540921633968,-0.308405870920737,0.662391561345816,-0.465594504697693,0.64150577719146,0.874736866979526
"ENSG00000167985.7",38.8046155695249,-0.161710544237367,0.440099274789984,-0.36744106046195,0.713290048468755,0.906478550729408
"ENSG00000162148.11",2.94980833445856,2.76245140997741,2.72404415291274,1.01409935188591,0.310535347268954,NA
"ENSG00000204950.4",0.48602179320782,2.38584452484237,4.88335047030702,0.488567130159793,0.625148188665257,NA
"ENSG00000011347.10",10.8949674611371,1.0336154158887,1.20534501013209,0.857526606241506,0.391153917127678,0.733873501122321
"ENSG00000134780.10",61.9553213351801,0.858354403922809,0.316575270962605,2.71137540627486,0.00670047174049266,0.101940211075419
"ENSG00000124920.14",15.4171208584445,1.32803624471822,0.756654192435587,1.75514291468262,0.0792348653767803,0.379907182953857
"ENSG00000134825.16",122.527925426205,-0.00124176548779312,0.238367713341189,-0.00520945337095932,0.995843476385334,0.999112753566438
"ENSG00000168496.4",1084.28374387426,-0.0267627875882603,0.0835896406614226,-0.320168712013755,0.748840439999581,0.919614674921853
"ENSG00000134824.14",1090.63279970211,-0.0393697961789742,0.0825944777483165,-0.476663782522393,0.633601556767922,0.871047341286546
"ENSG00000149485.19",843.189216314986,0.085214862391752,0.105257153306312,0.809587374491933,0.41817736684631,0.751549533423089
"ENSG00000221968.9",175.561305749818,0.974127947127043,0.188623837359164,5.16439470623311,2.41218213512922e-07,2.82775456612868e-05
