"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000165078.13",3.29912498917031,-0.573157379149322,2.52824980292563,-0.226701245456868,0.820656058595435,NA
"ENSG00000046889.19",62.6376877134924,-0.0521959715533603,0.324245515034143,-0.160976695538454,0.872111755509266,0.987231782051175
"ENSG00000165084.16",4.91546687580849,3.73496726325718,2.22493709600734,1.67868443110576,0.0932135617760823,0.589430698760139
"ENSG00000137573.14",7.91861182573887,2.0198979091535,1.37680543830285,1.46709030409073,0.14235149137911,0.686975404387459
"ENSG00000137571.11",14.7485283550427,1.11961893927622,0.90912917956966,1.23152898887944,0.218125081388295,0.769082724318259
"ENSG00000147596.4",0.449533579441951,2.08337960574376,4.91048787885751,0.424271407880654,0.671367888742365,NA
"ENSG00000140396.13",471.390481601735,-0.0931797637465379,0.118155149181941,-0.788622115850874,0.430332900956572,0.885841804392716
"ENSG00000067167.8",645.081973945928,0.0728404900021794,0.10218894873329,0.712802029036338,0.475968269884338,0.899700627273773
"ENSG00000147592.9",197.634714314185,0.102345090541397,0.185209441336474,0.552591108762456,0.580543431665788,0.932754060989127
"ENSG00000221947.8",1.9582100543191,1.39214079848669,3.30713287042549,0.420950972649485,0.673790882896094,NA
"ENSG00000104313.20",2.53130254083192,3.88064905015724,3.62056399458601,1.07183550848988,0.28379392112516,NA
"ENSG00000178860.9",3.42209863321105,5.06801967879425,3.13097978599058,1.61866892321402,0.105518516795511,NA
"ENSG00000104321.11",1.49455359338933,2.08449714927599,4.80109185095628,0.434171478902409,0.664163922630641,NA
"ENSG00000182674.6",2.36618687800284,4.80915282480565,3.38970524705668,1.41875250922819,0.155971182641715,NA
"ENSG00000147601.15",284.055407124241,-0.194327034151808,0.153170485619493,-1.26869764345173,0.204548923283527,0.758509332821378
"ENSG00000164764.11",2.87249650733457,0.698867671188935,2.50946577779598,0.27849260881443,0.78063423803117,NA
"ENSG00000274443.5",0,NA,NA,NA,NA,NA
"ENSG00000147604.14",6300.97385249728,0.014475119540356,0.0503653959316369,0.287402079793112,0.773804468900848,0.967932062883622
"ENSG00000121039.10",198.56863305313,-0.1350213341242,0.177411718824595,-0.761062093410489,0.446619980327024,0.891077228766017
"ENSG00000040341.18",133.650131419863,0.367824044901132,0.217116582244215,1.69413151726661,0.0902402945033799,0.581524966141338
"ENSG00000258677.2",0,NA,NA,NA,NA,NA
"ENSG00000104343.21",88.1108824580935,0.112968074811038,0.269543193300834,0.419109358420917,0.675136211564255,0.951677134782497
"ENSG00000154582.18",263.283272924228,0.16131900057483,0.160648661769474,1.00417270083654,0.315295378018339,0.833878947473293
"ENSG00000175606.11",276.050432541328,0.288780720569244,0.163466533583328,1.76660454124107,0.0772944799293859,0.537957994412177
"ENSG00000154589.7",0.348340004649125,0,4.9974549951349,0,1,NA
"ENSG00000104369.5",206.418710253956,-0.00574546279568427,0.175386047445431,-0.0327589502093768,0.973866813616422,0.99791913316756
"ENSG00000104381.14",106.425485709921,0.167502248264517,0.255283310795204,0.656142572511888,0.511732394666686,0.911621572373802
"ENSG00000137558.9",3.98635947138146,0.0924103934635731,1.98625439026919,0.0465249536596613,0.962891845473368,NA
"ENSG00000121005.9",117.07796479668,-0.407102152914586,0.255620889170768,-1.5926012707147,0.111249668298446,0.632425420878046
"ENSG00000164749.13",131.579993900065,-0.0235200685123552,0.222814741390858,-0.105558852908644,0.915932372908387,0.992048952176467
"ENSG00000091656.19",318.529998520775,0.348026335191927,0.146535365776871,2.37503303961355,0.0175473794242724,0.271813997839247
"ENSG00000164751.15",226.664252212392,-0.139046947267114,0.187626426755352,-0.741084023565712,0.45864249594247,0.894913866088556
"ENSG00000171033.13",13.2871762380347,0.969713946928927,0.87521735374129,1.10796928646775,0.267875080475428,0.807080819060597
"ENSG00000104427.13",51.6072142327189,0.221956054823721,0.378401991443353,0.586561539956769,0.557498219229004,0.927003276535502
"ENSG00000104432.14",0.761385370325208,2.66084176879833,4.86942717629364,0.546438353519773,0.584764652210675,NA
"ENSG00000104435.14",0.587215368000645,2.66085366990614,4.8694272300198,0.546440791537471,0.584762976737137,NA
"ENSG00000164683.19",90.7037542067428,-0.538622544536002,0.272721877448755,-1.97498840054447,0.0482694643634077,0.446862620161501
"ENSG00000147586.10",35.960890372502,0.290878720507115,0.449151964364618,0.647617607369477,0.517232306239771,0.912262488741057
"ENSG00000276418.5",0.382990816649652,2.51575875221225,4.87828892229329,0.515705156518198,0.606060352613816,NA
"ENSG00000076554.16",270.864773067206,-0.0902397796906793,0.152515630067348,-0.591675618104394,0.554067826531788,0.925552530616556
"ENSG00000205189.12",191.023347333051,-0.10083085886474,0.182706059876199,-0.551874737669142,0.581034177503286,0.932754060989127
"ENSG00000164684.13",4.73458999476183,2.96722156716919,2.03953688878785,1.45485064942007,0.145710612689451,0.692281796771137
"ENSG00000076641.4",8.71443783142267,1.52424173028015,1.44300772725707,1.05629491893123,0.290833496630308,0.817985098014222
"ENSG00000164687.11",763.055835867939,-0.0832950966029123,0.0953047974784011,-0.873986397398194,0.38212566155954,0.866360440258456
"ENSG00000147588.7",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000205186.4",0,NA,NA,NA,NA,NA
"ENSG00000170323.9",0.174170002324563,0,4.99745499517986,0,1,NA
"ENSG00000197416.5",0.539835412973951,1.47223386995957,4.97089377472789,0.296170857129241,0.767099603600875,NA
"ENSG00000133731.10",88.1787169273609,0.516772565054861,0.272955574905684,1.89324788560712,0.0583249120310637,0.485196968875354
"ENSG00000253598.3",3.59703463320855,0.316006370316112,2.030589052413,0.155623005029301,0.876330190481584,NA
"ENSG00000104231.11",340.666579276654,-0.161270590874845,0.139951423467096,-1.15233262284582,0.249184416306698,0.796258524107892
"ENSG00000164695.5",63.084634970595,0.0150217557957331,0.328328882988256,0.0457521606354394,0.963507789131652,0.99791913316756
"ENSG00000104497.15",47.7321944646261,0.147712896842297,0.384231163916563,0.384437574861505,0.700654155478619,0.955604678964973
"ENSG00000184672.12",2.01829131420347,2.41785480332414,3.76801046191944,0.641679429438863,0.521081348189764,NA
"ENSG00000133739.16",339.543115692246,-0.0587954735478417,0.142889062526161,-0.411476375506887,0.680723260728208,0.951677134782497
"ENSG00000133740.11",138.934966717708,-0.224819269398886,0.229117763180008,-0.981238932671735,0.326474929242798,0.842329937504589
"ENSG00000176731.12",199.636462032516,0.060296153226273,0.188764267440035,0.31942567332256,0.749403745224908,0.965275152896126
"ENSG00000185015.8",16.737876136923,0.806907527064151,0.726368257526991,1.1108793903128,0.266620267781439,0.807080819060597
"ENSG00000133742.14",1.23913609702825,4.23474941915634,4.81336460981659,0.879789868924495,0.378973153953469,NA
"ENSG00000164879.7",1.64173416229326,1.20370179144669,4.20575713686438,0.286203352280135,0.774722376343683,NA
"ENSG00000104267.10",46.958608569466,-0.630827420835166,0.408283597803101,-1.54507167133221,0.122328928297038,0.651822772274251
"ENSG00000147614.4",1.66545468979643,3.65661626531536,4.08013838589886,0.896199079411812,0.370146447287724,NA
"ENSG00000147613.8",1.07323716120846,3.07187047269627,4.84858956850417,0.633559601054037,0.526368272775449,NA
"ENSG00000164893.9",0.899067158883902,3.07187782528168,4.84858956852311,0.633561117489549,0.526367282852525,NA
"ENSG00000123124.14",592.313550846934,-0.133489164299871,0.109046484741322,-1.22414917469858,0.220895958323914,0.771856885532315
"ENSG00000176623.12",320.000300822145,0.204318584592603,0.14876222399512,1.37345744844004,0.169610180858939,0.72796787529458
"ENSG00000085719.13",1013.92940776943,0.000416298965551398,0.0981096739714873,0.00424319996896924,0.996614426415762,0.999671420447015
"ENSG00000170289.13",6.16495286919101,1.13215205992768,1.47909169213778,0.765437373454071,0.444011145319764,0.889206699733702
"ENSG00000176571.13",2.80790765830325,2.32377261623419,2.7869328919889,0.833810036443261,0.404388038781015,NA
"ENSG00000176566.5",0.851687203857208,2.31277130399447,4.89223801860912,0.472743005388769,0.636396540755345,NA
"ENSG00000156103.16",10.4905051186259,0.122854306039224,1.0418017212564,0.117924844557814,0.906127207485285,0.991527305065632
"ENSG00000104312.8",203.885048911795,0.0405808579533291,0.178097721774959,0.227857254707651,0.819757214393982,0.979250354463407
"ENSG00000164823.11",265.048306268759,-0.0757824691668217,0.157440014669302,-0.481341857887911,0.630273552276641,0.945555787346942
"ENSG00000104320.15",594.375911932283,0.234305221218795,0.117637522320888,1.9917558326302,0.0463978544510358,0.43838554194616
"ENSG00000104325.7",416.994750459429,0.0409657414859948,0.128916984071276,0.317768382351743,0.750660635752331,0.96579440623568
"ENSG00000104327.7",3.06746315027519,5.05608953023716,2.93338165028411,1.72363849407303,0.0847731247939931,NA
"ENSG00000180694.14",227.093745536837,-0.266397515269545,0.186737718002794,-1.42658654137328,0.153699105814101,0.704847292659305
"ENSG00000123119.12",0.972043586415639,2.08335421157326,4.91048787956189,0.424266236404831,0.671371659834828,NA
"ENSG00000253250.3",0.862578945118034,3.39133457348323,4.83598192890175,0.701271142726003,0.483133819101696,NA
"ENSG00000155099.8",0.742222562559603,3.49411346524617,4.83247770521765,0.723048025958517,0.469650378945431,NA
"ENSG00000155100.11",304.298982577823,-0.103172160654515,0.146737696278872,-0.703106040716616,0.481989667897089,0.902541793508577
"ENSG00000214954.9",10.9459926068532,0.0286848574361371,0.964337852616618,0.0297456512344756,0.976269903593695,0.99791913316756
"ENSG00000147606.9",1.66872359571389,2.08774054234143,4.52887736420563,0.46098411912013,0.644809998883319,NA
"ENSG00000079102.17",4.30121971133864,4.52310581069109,4.80818653301854,0.940709304772234,0.346853849346698,NA
"ENSG00000205133.12",25.2142589252996,0.207908858800636,0.539130582783928,0.385637293523676,0.699765309432981,0.955604678964973
"ENSG00000188343.14",192.804178059669,-0.126651570837271,0.190560976970761,-0.66462490301309,0.506290437052942,0.911621572373802
"ENSG00000183808.12",527.73009203992,-0.162072012976226,0.112417466026163,-1.44169779577229,0.14938764573312,0.699132031020985
"ENSG00000164953.17",158.081344234656,0.100114471449347,0.213070178301537,0.469866183280071,0.638450626013982,0.946959510075434
"ENSG00000164951.16",178.639415129012,0.0222308095369167,0.189289705621178,0.117443309787839,0.90650876527032,0.991527305065632
"ENSG00000079112.10",2.15647864359157,3.66133824133944,3.54861020490312,1.0317668129006,0.302181369607711,NA
"ENSG00000164949.8",2.64576934271685,2.68278745024822,3.30150440536228,0.812595447666481,0.416450042462671,NA
"ENSG00000197275.14",41.7939741486623,-0.195559678044538,0.407923270994403,-0.479403093547024,0.631651893138196,0.945969475697522
"ENSG00000265817.4",57.2449383712173,0.350238163181446,0.373215573960582,0.938433944394928,0.348021448518493,0.855057090923792
"ENSG00000164944.12",875.007709847513,-0.0252907743957104,0.092476790677746,-0.273482397154559,0.784482421812481,0.970527426346038
"ENSG00000104413.18",909.195283060421,0.0205808146693189,0.0926574103057355,0.222117309359389,0.824222563482513,0.979275569474753
"ENSG00000156162.16",260.195369384496,0.0391378763697387,0.153643153086851,0.254732316952744,0.798929854100755,0.974379646638266
"ENSG00000164941.14",640.632922425173,0.177524620101727,0.109925097512247,1.61495986011701,0.106319387705675,0.619014043690764
"ENSG00000175305.18",197.026676452607,-0.391396829955218,0.192546543024001,-2.03273880594382,0.0420789184957447,0.419209210239982
"ENSG00000156170.14",236.592217119416,0.0602642162233456,0.165632404447218,0.363843152699929,0.715975136743279,0.957038082933286
"ENSG00000164938.14",124.501410559653,-0.310748720181869,0.233300532833506,-1.33196746877399,0.182870878623289,0.741858559894698
"ENSG00000175895.5",139.456639001708,0.109975893455829,0.234441077020422,0.469098226529004,0.638999426672143,0.946959510075434
"ENSG00000156172.6",34.7484242104183,0.157753628422125,0.434039444300746,0.363454590345522,0.716265328533028,0.957047392397251
"ENSG00000156466.11",0.48602179320782,1.23118272836554,4.98560504416396,0.246947505359803,0.804948850620116,NA
"ENSG00000156467.10",950.26046746146,0.144860180451552,0.088257129958566,1.64134252404944,0.100726333562516,0.608714841250596
"ENSG00000156469.9",154.602367568238,0.249902432213241,0.199853042962052,1.25043095921583,0.211142161121065,0.764020160260691
"ENSG00000156471.13",1139.72145373977,-0.120568370549667,0.0802323313028308,-1.50274046125609,0.132905984561108,0.669754773161339
"ENSG00000169439.12",1.74323949430527,-1.57949666849517,4.51074585886529,-0.350163081209922,0.726216311842559,NA
"ENSG00000104324.16",3.44646630127008,1.00317808080824,2.02022875083045,0.496566579599399,0.619494725573636,NA
"ENSG00000180543.5",203.401923614587,0.189182859314546,0.179331750233877,1.05493231994793,0.291456279398703,0.817985098014222
"ENSG00000147649.10",1996.44520862489,0.0873348450213523,0.0660413449352941,1.32242680864421,0.18602606665377,0.741937441095272
"ENSG00000104341.17",1198.26474041555,-0.122227477519325,0.0860220074728726,-1.42088613263147,0.155349865075665,0.70767470071784
"ENSG00000132561.14",32.8982931219994,0.713131123328236,0.494756868470167,1.44137690404037,0.149478231533214,0.699186748356958
"ENSG00000156482.11",2561.42150859031,-0.0654486161224992,0.0735885822428382,-0.889385474318861,0.373795948822021,0.862111252551906
"ENSG00000177459.11",9.79436625708966,0.0103172552764005,1.09984963986377,0.00938060522316343,0.992515469689427,0.999235172262317
"ENSG00000132541.11",211.195995096101,0.0644450697842247,0.172987420298135,0.372541943646289,0.70948938916002,0.955770479016831
"ENSG00000104356.11",401.06466781887,-0.117919274201235,0.13607531049257,-0.866573618493959,0.38617567352514,0.866519895204827
"ENSG00000104361.10",5.11585595961243,0.408541479386355,1.73117810005444,0.235990438750068,0.813440089441351,0.978517247848145
"ENSG00000104375.17",208.645315986622,0.321385908054343,0.175089158588284,1.83555572855354,0.0664233898590852,0.514642724408801
"ENSG00000156486.8",1.50128900864651,3.07592960314013,4.27250455641028,0.719935944486038,0.471564435609382,NA
"ENSG00000164920.10",32.8917511330145,-0.610989705491703,0.481075834060351,-1.27004863315386,0.204067307181801,0.758304212959777
"ENSG00000132549.20",679.388219969965,0.058846521823258,0.10599968468061,0.555157517690449,0.578786923753714,0.932754060989127
"ENSG00000164919.11",1215.38441048967,0.15694071345976,0.0778998962233176,2.01464598887082,0.0439417551674612,0.428893963162284
"ENSG00000132554.21",1.6886696764702,4.52433532114214,4.37116119373128,1.03504197640447,0.30064930820754,NA
"ENSG00000156509.14",9.88973075828674,0.0235858391582266,1.3385173448128,0.0176208692772116,0.985941307985228,0.998697246856616
"ENSG00000147669.11",179.223032420671,-0.0378328817499288,0.198863620590774,-0.190245363317518,0.849116865388155,0.981277188169903
"ENSG00000104450.13",142.916626431714,-0.186147018866431,0.235432209414254,-0.790660799257492,0.429141957305458,0.885841804392716
"ENSG00000034677.13",235.941029796778,0.112635818268861,0.184295417433592,0.611169934865299,0.5410870850155,0.920951604500904
"ENSG00000186106.11",159.057793869597,-0.153840996503656,0.194399506277279,-0.791365160589592,0.428730934231998,0.885841804392716
"ENSG00000174226.9",2.48208518403989,4.25738878869514,3.30168363115089,1.28945994356556,0.197238233443182,NA
"ENSG00000070756.17",11035.1578060292,-0.103850935155483,0.0421716370701805,-2.46257775060185,0.0137942261131515,0.230809181077327
"ENSG00000164924.18",4916.78012515208,-0.0495338834479952,0.0508276049553709,-0.974546872540783,0.329785077800493,0.845413639412743
"ENSG00000120963.12",300.212199195076,-0.146131474373262,0.147356357534082,-0.991687612388652,0.321349935733497,0.838276026946064
"ENSG00000083307.12",833.993963362008,0.031644464729079,0.0985322069678398,0.321158590707377,0.748090211050042,0.964999711008677
"ENSG00000104490.18",3.99253267927736,4.74614022892103,2.53365926142436,1.87323540350603,0.0610358854899951,NA
"ENSG00000048392.13",266.157884838814,0.256645390277855,0.176493833119489,1.45413233846025,0.145909619388023,0.692281796771137
"ENSG00000104517.13",2261.67525875295,0.0324097927657351,0.064720308828214,0.500766967162655,0.616535135951407,0.942744524231708
"ENSG00000155087.4",0.137681788558694,1.23121533066045,4.98560501453502,0.246954046112954,0.804943788584874,NA
"ENSG00000155090.15",222.778032271689,-0.425161723503436,0.167223815425036,-2.54247113321026,0.0110071692983752,0.20235886998032
"ENSG00000155096.15",904.365204119999,-0.0445306639090017,0.086407305131804,-0.515357629092534,0.606303135099014,0.940761767438306
"ENSG00000289653.1",0,NA,NA,NA,NA,NA
"ENSG00000155097.12",289.491185618059,-0.0671219802159517,0.152668127352618,-0.439659419290051,0.660183798110643,0.950188150031714
"ENSG00000164929.17",2.84488758638504,4.53173366914355,3.10640295589296,1.45883638841725,0.144610144615856,NA
"ENSG00000164930.12",665.503832468971,0.131497599395654,0.100647923634432,1.30651080168601,0.191378908142247,0.746733848966792
"ENSG00000164932.13",19.5672042070759,-0.163642344903859,0.708799557847381,-0.230872526784355,0.817413834634335,0.979250354463407
"ENSG00000164933.13",77.4459895919026,0.024705154838381,0.329057752966116,0.0750784766980554,0.940152272590508,0.994967319660717
"ENSG00000285982.1",0,NA,NA,NA,NA,NA
"ENSG00000164934.14",677.760706180576,-0.0577746090801663,0.104944941804803,-0.550523046528786,0.581960674004206,0.933046087400257
"ENSG00000176406.25",285.899338156295,-0.0589151376900122,0.162045220199333,-0.363572202978528,0.716177487028532,0.957038082933286
"ENSG00000147647.13",3.35739327218409,4.77018703579621,3.16787950050115,1.50579813248628,0.132119002896852,NA
"ENSG00000164935.6",1.57099653026079,3.65584609086886,4.19592076751108,0.871285778124314,0.383598133839853,NA
"ENSG00000147650.12",284.222048861804,-0.00419732913862091,0.145372554714086,-0.0288729130947453,0.976965948831445,0.99791913316756
"ENSG00000169946.14",3.30249844872155,1.9749742480136,3.05403095231678,0.646677875519039,0.517840445009384,NA
"ENSG00000164830.19",275.174641127544,0.254256849812198,0.150689760191924,1.68728684343493,0.0915482095684941,0.584586577897835
"ENSG00000174429.4",0.989368992415902,2.8231826585657,4.86049472752516,0.580842654262727,0.561346504471446,NA
"ENSG00000154188.10",1.98057538659715,2.66802008469858,4.11974583291625,0.647617642666553,0.517232283404542,NA
"ENSG00000147655.12",0.449533579441951,2.08337960574376,4.91048787885751,0.424271407880654,0.671367888742365,NA
"ENSG00000104408.11",2902.91542930829,-0.0154085392431454,0.062141765882217,-0.247957859330078,0.804167012113076,0.975106310066
"ENSG00000104412.8",206.973189063003,0.0444832807787392,0.180625474671835,0.246273571651826,0.80547046678479,0.975153795615365
"ENSG00000164841.5",3.6148843169693,2.85679756559011,2.48911791755009,1.14771483723114,0.251086304027353,NA
"ENSG00000174417.3",0.311851790883257,1.23119588982366,4.9856050221915,0.246950146340006,0.804946806705449,NA
"ENSG00000120526.12",538.104646447878,0.320789057259276,0.118702358896492,2.70246573228594,0.00688272787350593,0.15270024758268
"ENSG00000120533.13",274.569135921247,0.212746777926352,0.151446496177359,1.40476526889869,0.160091089974375,0.714747342292873
"ENSG00000205038.12",7.2196732146359,4.45578154637535,3.24367780160427,1.37368191876875,0.169540452622912,0.72796787529458
"ENSG00000147654.16",197.273330347915,0.534036693163155,0.184951567629488,2.88744075007239,0.00388389747811468,0.104543584084822
"ENSG00000289767.1",0,NA,NA,NA,NA,NA
"ENSG00000147642.17",57.6204488283907,0.0103056240635679,0.358559796703306,0.0287417166071615,0.977070585057454,0.99791913316756
"ENSG00000164794.9",1.83164664590432,0.148366873245823,2.87063971715175,0.0516842543351392,0.95878028369048,NA
"ENSG00000164796.18",4.43890149989733,4.64822792403031,4.80624104582974,0.967123346437955,0.333482375756761,NA
"ENSG00000104447.13",5398.05156597311,-0.120199401661494,0.0519620365743709,-2.31321575491866,0.0207107797776428,0.298184770641345
"ENSG00000147677.12",8982.01254463374,0.00151111147370404,0.0481150952518646,0.0314061827331721,0.974945610476949,0.99791913316756
"ENSG00000147679.12",178.627988355729,-0.184469381870675,0.202849938252688,-0.909388405338746,0.363145139932832,0.859121099891966
"ENSG00000164754.16",5627.31493178092,-0.125867088193714,0.048088776147543,-2.61739013293947,0.00886050068667587,0.181410030594446
"ENSG00000205002.4",389.077180406146,-0.280008278499578,0.132438284570592,-2.11425479730016,0.0344935108826194,0.377801293163382
"ENSG00000164756.13",3.40731886951163,0.841424716172451,2.22083514382661,0.378877612105253,0.70477874991838,NA
"ENSG00000164758.7",152.42760067129,-0.101941731024404,0.209749835962139,-0.486015784264092,0.626955974825125,0.943627532843419
"ENSG00000182197.13",187.865367599148,0.145001301703386,0.189275957520573,0.766084100711132,0.443626262646758,0.888824940772153
"ENSG00000177570.15",299.982304174593,0.06806366433067,0.152308479057457,0.446880336222081,0.65496146241471,0.948621430530611
"ENSG00000164761.9",1.94408717283128,3.07708655433398,4.14489629702703,0.742379623958517,0.457857361429516,NA
"ENSG00000184374.3",1.51004159762425,3.89960196298353,4.2414662730238,0.919399498184258,0.357886651705336,NA
"ENSG00000147676.14",1134.85079796056,-0.00194291564030725,0.0845267381835783,-0.0229858111416479,0.981661591028898,0.99791913316756
"ENSG00000136999.5",2.31599628442193,1.67082109941882,2.8340460215898,0.589553270021195,0.555490188541092,NA
"ENSG00000136960.13",8.17380631788738,2.0270288584751,1.40424986945918,1.44349584967793,0.148880840795069,0.69877257158786
"ENSG00000064313.13",754.658866922602,-0.0182103335213491,0.103093075341907,-0.17663973512241,0.859791380704492,0.984232199594583
"ENSG00000136982.6",206.654469334691,-0.074439034574951,0.183234470259958,-0.406250169355925,0.68455879494433,0.952256763414525
"ENSG00000155792.10",6.2154199048868,0.108194904840983,1.46041003968052,0.0740852924187313,0.940942518048034,0.994967319660717
"ENSG00000187955.13",5.62418239165694,4.92801861957063,2.19528052580973,2.24482409497662,0.0247794273118187,0.325740479758297
"ENSG00000172172.8",285.361255261087,0.0600198385763033,0.14990126525683,0.400395810358702,0.68886500959122,0.952741965273222
"ENSG00000172167.8",127.71602928521,0.502964853298579,0.229388472951266,2.19263351304246,0.0283337945380636,0.34817359431887
"ENSG00000172164.15",4.30795512659582,4.77755393416771,2.59489687358065,1.84113441378318,0.0656018636521466,NA
"ENSG00000170961.7",1.1462135887402,2.08335017629902,4.91048787955338,0.424265414639105,0.671372259075467,NA
"ENSG00000178764.8",111.677177554893,-0.73100195734062,0.240788234929394,-3.03587074158739,0.00239842159763312,0.0755009181375985
"ENSG00000136986.10",395.935811246368,-0.161547882094914,0.128407290666702,-1.25808964005193,0.208359339588276,0.76054538680472
"ENSG00000156787.17",181.224368186968,0.275369838931406,0.18465394125734,1.49127517699523,0.135889263316589,0.675283010808092
"ENSG00000147689.17",2.24766789720976,4.38981162477132,3.81970106877485,1.14925528090588,0.250450731972049,NA
"ENSG00000189376.12",16.3960780557492,0.259690090482869,0.708963300797892,0.366295533479103,0.714144562124592,0.956827246247245
"ENSG00000259305.6",0.557160818974215,2.51572983407732,4.87828953748675,0.515699163558342,0.606064538923957,NA
"ENSG00000165156.15",597.170578759795,0.00315566280162099,0.106656710599003,0.0295871003699461,0.976396353224456,0.99791913316756
"ENSG00000156802.13",1610.03889007624,0.078361454985183,0.0742420379195389,1.055486314507,0.291202965313375,0.817985098014222
"ENSG00000156795.8",99.2744187687029,0.119998333250815,0.254072011400848,0.472300481226536,0.636712326925857,0.946804901535638
"ENSG00000156804.7",5.90443829430251,2.56245345317151,1.78313080565848,1.43705298850761,0.150702937779413,0.699778777938092
"ENSG00000175946.9",0.972043586415639,2.08335421157326,4.91048787956189,0.424266236404831,0.671371659834828,NA
"ENSG00000104537.17",2.53130254083192,3.88064905015724,3.62056399458601,1.07183550848988,0.28379392112516,NA
"ENSG00000176853.16",708.157985135232,0.0987008320015622,0.0992615192372135,0.99435141392193,0.320051813198345,0.837896420336626
"ENSG00000214814.7",5.94019050854384,5.06473189676956,3.7557847866719,1.34851494013786,0.177492818210979,0.739136492492293
"ENSG00000164983.9",263.418785379788,0.0741295935769436,0.158453123722959,0.467832958008152,0.63990404963187,0.946959510075434
"ENSG00000183665.5",118.721008560678,0.0393593302560027,0.238500279409008,0.165028445054795,0.868921593092887,0.986193769690146
"ENSG00000170881.5",141.614903371386,-0.081860063378836,0.212906082306835,-0.384489078432533,0.700615989146528,0.955604678964973
"ENSG00000147687.19",167.567434910045,-0.166215911818531,0.191733287823614,-0.866912124155732,0.385990159986874,0.866519895204827
"ENSG00000147684.10",624.763132608956,-0.111035160570684,0.108846668767675,-1.02010618999907,0.307678101389391,0.82972889362445
"ENSG00000170873.19",8.55749054961622,0.65613708222895,1.23970750407718,0.529267653919193,0.596619790793369,0.938153592175205
"ENSG00000180938.6",7.90452775180856,1.31426888822326,1.39820752220366,0.939966970104617,0.347234503380311,0.855057090923792
"ENSG00000104549.12",640.955505250382,0.0841524039720532,0.103998548266769,0.809169025669395,0.418417928809041,0.881021458109186
"ENSG00000164961.16",530.10604041781,-0.0259423958647151,0.1189284550213,-0.218134473033127,0.827324338471465,0.979393292185306
"ENSG00000156831.8",63.3608995784667,-0.00453500450809854,0.332457008659794,-0.013640875030369,0.989116493940433,0.998697246856616
"ENSG00000173334.4",40.946330407783,0.0038099182075351,0.43719841154888,0.00871439169698158,0.993047009410707,0.999272768525434
"ENSG00000168672.4",275.143214198817,0.348307855730314,0.182820779070399,1.90518746009824,0.0567557076647799,0.481158637567874
"ENSG00000212993.6",4.93603156058556,0.930381757099779,1.85902826030858,0.500466709927983,0.616746491037431,0.942854194522061
"ENSG00000136997.22",3254.67644755246,0.0347976488099175,0.0554241855308263,0.627842312460567,0.530107244559629,0.915505351556819
"ENSG00000147697.9",2.5503001015224,1.41388885967017,3.2611536882643,0.43355480753889,0.664611758260235,NA
"ENSG00000153310.22",496.836059159051,0.0634923595221697,0.115579740139719,0.54933814045106,0.582773417510083,0.93347913883095
"ENSG00000153317.15",816.631767628193,0.0596045281273769,0.092160350491268,0.646748062584944,0.517795011321091,0.912416776090205
"ENSG00000155897.10",2.21945074994867,3.65826422418674,3.86411947850662,0.946726477929859,0.343778174538568,NA
"ENSG00000132294.15",728.148055616314,0.161978878057241,0.110577786485216,1.46484102463832,0.142964296163347,0.687246660034096
"ENSG00000253117.5",0,NA,NA,NA,NA,NA
"ENSG00000258417.3",0,NA,NA,NA,NA,NA
"ENSG00000132297.13",1.9358161063265,4.2372063687987,4.11952399849708,1.02856698257967,0.30368319986912,NA
"ENSG00000184156.17",5.20028687022254,4.96924729127536,4.80195377706133,1.03483863485175,0.300744276684992,0.824717301390566
"ENSG00000129295.10",4.54364699419428,1.32662207859599,2.06016191728057,0.643940686151086,0.519613897217378,0.912535496112809
"ENSG00000165071.15",0.899067158883902,3.07187782528168,4.84858956852311,0.633561117489549,0.526367282852525,NA
"ENSG00000129292.21",639.826509354359,-0.0405764578379312,0.101485843157799,-0.39982382345525,0.689286282472667,0.952752604201904
"ENSG00000042832.12",8.44226031657657,4.59150499446483,1.92027309952688,2.39106874725064,0.0167994069042608,0.263533010719834
"ENSG00000155926.14",3.29268791115713,4.39446387316531,3.20226615157338,1.37229813674487,0.169970645447046,NA
"ENSG00000104415.14",0.137681788558694,1.23121533066045,4.98560501453502,0.246954046112954,0.804943788584874,NA
"ENSG00000104419.17",10.9715343869401,1.45217202189637,1.26611586159509,1.14695034312806,0.251402144398296,0.797634945076546
"ENSG00000008513.16",51.86321296692,-0.0648587076315867,0.371743169757504,-0.174471820622543,0.861494674984098,0.984232199594583
"ENSG00000066827.16",129.989427063799,0.0135686134520476,0.22855726840714,0.0593663616414821,0.952660305306767,0.996663444861454
"ENSG00000131773.15",27.2041150776265,0.323723545724102,0.527727833210853,0.613428978635581,0.539592729806733,0.92029640272371
"ENSG00000147724.12",5.61506549056848,5.45527074570685,3.89278872486747,1.40137858262333,0.161100893355008,0.71679422125546
"ENSG00000169436.17",8.71091249679322,5.48116030385172,1.94311653674931,2.82080883991719,0.00479027385241468,0.119960882881118
"ENSG00000169427.8",1.45806537962346,2.66106365893974,4.83676998620451,0.550173704048291,0.582200237796427,NA
"ENSG00000167632.18",538.692729245198,0.139621583026485,0.110803170108153,1.26008653804943,0.20763814600727,0.760423531335357
