"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000065665.21",70.169516909849,0.0650461734296571,0.179616265029982,0.362139661565725,0.717247666578349,0.832657947488998
"ENSG00000165609.13",774.741484705508,0.20877067122124,0.0542776272507637,3.84634851956065,0.000119891194881944,0.000720426783833599
"ENSG00000151465.14",924.966880205307,0.0937864200131677,0.0537999212217335,1.74324456027792,0.0812909048294201,0.186538585944539
"ENSG00000183049.14",234.078186348408,-0.230210363015048,0.0993390370713346,-2.31742092335499,0.020480813660249,0.0624484667831126
"ENSG00000151468.11",2.67319160732978,-1.71673161685548,1.14202602800712,-1.50323335436693,0.13277887922328,NA
"ENSG00000123240.17",463.874301516909,2.74637716176544,0.193539310310501,14.190280813543,1.05236481402393e-45,1.08874889984213e-43
"ENSG00000065328.17",808.660309551411,0.429108835917288,0.0558820280776279,7.67883433509599,1.60542687437355e-14,3.64388215397779e-13
"ENSG00000165623.10",0.0700495317807508,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000107537.14",190.039355307566,-0.213124191011043,0.112706348443065,-1.89096882256553,0.0586285062139106,0.143992647024448
"ENSG00000086475.15",1252.57322405781,-0.167157583617761,0.0468060917030618,-3.57127838568982,0.000355243061511673,0.00189718843494789
"ENSG00000165626.19",136.41192590016,0.0278961561539852,0.125940376909807,0.2215028796838,0.82470089462252,0.901651359026145
"ENSG00000165630.15",435.736447320832,-0.238510633180099,0.0736457011236234,-3.23862261532047,0.00120108381254839,0.0055677890108617
"ENSG00000151474.23",278.387135337334,-0.196697470870051,0.0940979737180867,-2.0903475717697,0.0365865888276898,0.0995483413851881
"ENSG00000065809.14",256.273453591045,-0.108419296715765,0.0997563168694113,-1.08684141634553,0.277106900566505,0.452609068040701
"ENSG00000185267.10",15.9090820508052,-0.588330489070582,0.403699033849833,-1.45734926204809,0.145019995064228,0.286901401441919
"ENSG00000284024.4",299.40321392346,-0.0214911057200055,0.0897343864035321,-0.239496881645357,0.810720314204163,0.891772299791376
"ENSG00000187522.16",207.314035684361,0.382426369651679,0.0969313817733364,3.94533083770478,7.96898744481691e-05,0.000497214148847716
"ENSG00000152455.16",312.473116364155,0.196263773271271,0.0861430569598936,2.27834697534182,0.0227059129350008,0.067868558573465
"ENSG00000152457.19",400.889125797573,0.938470866599667,0.0857013365663174,10.950481103331,6.60956202545591e-28,3.34133389362631e-26
"ENSG00000197889.10",12.473500559973,1.11210753439942,0.43550500849585,2.55360446540081,0.0106614291460702,0.0364465761740403
"ENSG00000152463.15",0.0994096739049379,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000176244.7",164.869730011367,-0.0517606225944074,0.117705009238531,-0.439748681294553,0.66011913992338,0.793046182502244
"ENSG00000152464.15",267.75263112075,0.17205085079598,0.092397054474898,1.8620815541552,0.0625915956249371,0.15196424144268
"ENSG00000152465.18",161.87957104627,-0.388155051534777,0.120857620054115,-3.21167214248451,0.00131964882752657,0.00605640758327701
"ENSG00000148468.17",2.20566031815013,-2.86652474244422,1.23473207704204,-2.32157631258057,0.0202557605862933,NA
"ENSG00000077943.8",0.140571090601584,0.321621786377077,3.65839937285192,0.0879132521079444,0.929945623728895,NA
"ENSG00000148481.14",143.57569818196,-0.0512408384273942,0.132611497929924,-0.386398157228202,0.699201814677718,0.821149896047943
"ENSG00000165983.15",241.103056995528,0.116242525774099,0.0929391829392041,1.25073754790957,0.211030246613845,0.375571365689875
"ENSG00000165985.10",0.345741248052452,2.3410673668985,2.45392105979327,0.954010870706543,0.340078139800039,NA
"ENSG00000148484.18",702.648561553066,-0.114412086000803,0.0581788337159693,-1.96655860375898,0.0492341198535607,0.125396672436187
"ENSG00000107611.16",0.371329409679176,2.70556968618994,2.34194992135714,1.15526368071188,0.247982464089339,NA
"ENSG00000107614.22",16.5242848965216,0.070750291577983,0.38041275017698,0.185982965989094,0.85245811944559,0.918264358649921
"ENSG00000026025.16",4.26869738326983,0.369110271600558,0.723175691303432,0.510401934190133,0.609769902096504,0.755897186827042
"ENSG00000148488.17",111.756177792104,-0.318434487251409,0.14597458501023,-2.18143786624975,0.0291510454435042,0.0831836332026956
"ENSG00000165996.14",102.609249012062,-0.0561758021212755,0.147829138059977,-0.380004935823164,0.70394175125528,0.824105843180085
"ENSG00000136738.15",303.459090568246,-0.0981263122826876,0.0851914630026041,-1.15183269337314,0.249389830512971,0.421791493857066
"ENSG00000148483.9",0.646206564606636,1.95493958043173,1.81273986971462,1.07844463129699,0.280835378518973,NA
"ENSG00000260314.3",0.470739083584114,3.04666052893409,2.02530216842009,1.50429924800345,0.13250433263024,NA
"ENSG00000148482.12",0.430342549309878,2.87057474077069,2.24001428187566,1.28149841007577,0.200018658027715,NA
"ENSG00000165995.24",0.513860845956827,1.56874122714313,2.12225089467985,0.739187450020973,0.459793180445963,NA
"ENSG00000241058.4",118.706500864643,-0.189923931396513,0.135091230289785,-1.40589386142318,0.159755644411162,0.308062249719891
"ENSG00000165997.5",407.023021138446,0.257388851198301,0.0795177096929978,3.2368745552661,0.0012084652161883,0.0055922943048714
"ENSG00000204740.11",376.781074128667,-0.500190195908156,0.0882046016151943,-5.67079479696887,1.42136562781259e-08,1.71825594825967e-07
"ENSG00000120594.17",812.449982013317,-0.237477024996981,0.0558005365374565,-4.25581974176131,2.08284469166315e-05,0.000148491694737908
"ENSG00000078114.19",1330.75344408061,-0.263792865876575,0.0438346454518121,-6.01790805326725,1.76685498867622e-09,2.38186330089625e-08
"ENSG00000180592.17",118.436346774512,-0.434377881201401,0.14390581184956,-3.01848740935844,0.00254039957599632,0.0106349349878441
"ENSG00000078403.17",698.313248888902,-0.0553931681727068,0.0601042023303293,-0.921618888946717,0.356727402272313,0.537532543169387
"ENSG00000136770.11",1127.98834565458,-0.0494901357273423,0.0459697665555812,-1.07658009677958,0.281667899926073,0.457371917801845
"ENSG00000223601.3",0.393258178429282,-1.04475562044025,2.24693198840522,-0.464969845919449,0.64195305076517,NA
"ENSG00000148444.16",62.9965699980085,-0.554925342815466,0.192904006976911,-2.87669163285906,0.00401868100221509,0.0159007757650645
"ENSG00000269897.5",0,NA,NA,NA,NA,NA
"ENSG00000168283.14",425.399858022563,-0.255394726609142,0.0777961314732074,-3.28287180574138,0.00102755381903317,0.00483559001016101
"ENSG00000077327.16",0.66869980755751,-0.643053301679194,1.89053614567485,-0.340143352006449,0.733748575843808,NA
"ENSG00000150867.14",742.106621663864,-0.0450249697455399,0.0600857836518113,-0.749344803530453,0.453649410060921,0.629159828190071
"ENSG00000165309.14",5.29616788953173,-0.12515535764114,0.598139638164549,-0.209241036131949,0.8342600791563,0.907453746282257
"ENSG00000148450.13",163.288563961312,-0.196079146670415,0.11221631598391,-1.74733188263399,0.0805797857214202,0.18538490264404
"ENSG00000168267.7",0.0700495317807508,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000179133.15",0.452821044448159,1.47854494687909,2.18305635982808,0.677282077589388,0.498227000002243,NA
"ENSG00000165312.7",183.350971500854,-0.00857613706434805,0.117390645561085,-0.0730563923842246,0.941761242720418,0.968167119499823
"ENSG00000120549.19",925.798575731159,1.24599514635376,0.12153644965985,10.252028505366,1.15885566992171e-24,5.00520639830911e-23
"ENSG00000107863.20",1147.68261663988,0.0933865794260754,0.0523705329541536,1.78318940362567,0.0745554767973543,0.17444203950517
"ENSG00000099256.19",24.0158555296326,-0.111060009306932,0.282730991262896,-0.392811586769643,0.694458646173251,0.817970704138982
"ENSG00000151023.17",3.58254609403344,0.231343273142208,0.728365489327197,0.317619761688467,0.750773382153641,0.856060337814028
"ENSG00000185875.13",230.169818579744,-0.346489756814861,0.101418842769412,-3.41642388488544,0.000634493984467243,0.00315145393252691
"ENSG00000151025.11",100.237600949143,0.520056947270751,0.14272446961582,3.64378265808673,0.000268660308240293,0.00147796392158901
"ENSG00000095777.17",0.248651893589388,2.17520015024006,2.92562726635508,0.743498727693379,0.45717979152896,NA
"ENSG00000136750.13",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000077420.16",2.94971333475827,-0.0695046865063483,1.01528679611852,-0.0684581802620375,0.945420909256326,0.968893772957575
"ENSG00000148459.16",183.258800657662,0.41819014120171,0.102478394068169,4.08076399912678,4.48879137365541e-05,0.000296131535703436
"ENSG00000136754.18",532.911002302501,-0.054898035214681,0.0715666429195822,-0.767089707929553,0.44302818073275,0.618903989150901
"ENSG00000107890.17",508.267513250059,-0.117058621470885,0.0710772364435984,-1.64692139604745,0.0995742034392708,0.217107877650794
"ENSG00000136758.20",1611.02465514848,0.10582204203476,0.0418024807883396,2.53147755920453,0.0113583085263951,0.0384156070940875
"ENSG00000120539.15",741.561723159448,1.16521163799791,0.0665303604383878,17.5139835455572,1.12069787191126e-68,2.82204411292975e-66
"ENSG00000107897.20",608.426580362384,-0.0887697909558354,0.0636216485155308,-1.39527649828447,0.162932476284976,0.312427705244152
"ENSG00000182077.12",0.169459205685689,0.321623314169207,3.40764429181439,0.094382889359018,0.924805007438759,NA
"ENSG00000099246.18",486.811416510097,-0.0334983463903617,0.0813183346770412,-0.411940880533297,0.680382755996444,0.807965185896385
"ENSG00000150051.14",1.79372395432071,-0.813893982388562,1.29757721061382,-0.627241273760925,0.530501091993931,NA
"ENSG00000169126.16",5.62175712914954,-0.00406144857590371,0.649109499080737,-0.00625695446092762,0.995007705212291,0.997549040997839
"ENSG00000150054.19",495.445189791224,-0.444140674247413,0.0756856818569975,-5.86822584338453,4.40482996932773e-09,5.60408586946119e-08
"ENSG00000095787.26",1680.99660472848,0.0302734085489628,0.0423143458255925,0.715440779203843,0.474336721979724,0.648218092519086
"ENSG00000095739.11",3280.70637153148,0.17256562550119,0.0361023346264219,4.77990211123066,1.75380565025526e-06,1.53887509587815e-05
"ENSG00000120563.10",0,NA,NA,NA,NA,NA
"ENSG00000197321.16",1117.4483884842,-0.152015223057108,0.0591363390451547,-2.57058900688854,0.0101525733999441,0.0350774125566507
"ENSG00000165757.9",28.0441102987136,-0.106234990093276,0.302217155609989,-0.351518727912232,0.725199224982437,0.838474301014953
"ENSG00000107951.15",403.542759881016,0.0283454558202054,0.0753689638790733,0.376089233038743,0.706850558526748,0.825772720071602
"ENSG00000107968.10",104.628159730917,0.65686211609816,0.143972685757596,4.56240788064553,5.05702836218866e-06,4.07308995303379e-05
"ENSG00000151033.10",0.794521633066108,1.18475050342942,1.79541142404897,0.659876888138315,0.509332836832719,NA
"ENSG00000183621.15",66.6931025099395,-0.19835651483398,0.188918736537226,-1.04995681460581,0.293737968303681,0.470954700262004
"ENSG00000148516.23",5.66854316797804,0.629969547487926,0.648624788171638,0.971238779300591,0.331429387006798,0.512010255700049
"ENSG00000165322.18",973.070388949027,0.0509209053199965,0.0516188225582362,0.986479404146573,0.323897917084969,0.503843003905305
"ENSG00000170759.11",3574.87395046883,-0.134433142645185,0.0299061100314236,-4.49517314367969,6.95133607376725e-06,5.42212339219741e-05
"ENSG00000120616.16",419.127215232505,-0.0776028254334525,0.0713440174119137,-1.08772715987387,0.276715573957277,0.452118420589347
"ENSG00000216937.14",88.1221242385462,-0.416106102919345,0.167220926231958,-2.48836142877327,0.0128333237746888,0.0423547538232797
"ENSG00000150093.20",2306.31479745659,0.00489647746080659,0.0361213059345596,0.135556490390393,0.892171903498488,0.941844093458726
"ENSG00000099250.18",1919.96813715672,0.442133198853082,0.041217085198608,10.7269399745912,7.6073724228055e-27,3.62599972695579e-25
"ENSG00000148498.17",815.042902552503,0.0508778270871589,0.0546309022971875,0.931301240649254,0.351697760394203,0.532776198663001
"ENSG00000108094.17",500.138579730801,0.204886339795919,0.0689536990741185,2.97136110965833,0.00296482944176228,0.0121787053646535
"ENSG00000095794.21",181.135605292747,0.259610306715353,0.107190833668225,2.42194502861033,0.0154376856232862,0.0494103578029028
"ENSG00000108100.18",761.465706222492,-0.21046428708503,0.060789099343317,-3.46220439780489,0.000535770097004234,0.00272064163219482
"ENSG00000177291.4",0.24601624908789,1.04295731622543,2.97111035126825,0.351032843926593,0.725563708445857,NA
"ENSG00000177283.8",12.7943157420153,-0.0836423434710198,0.406461705748009,-0.205781608176576,0.836961508286205,0.909358394972036
"ENSG00000148513.20",0.327961677988239,0.355734681827801,2.53217355857216,0.140485900195717,0.888276092024603,NA
"ENSG00000198105.16",244.71309726828,-0.415686919597182,0.0937578329480621,-4.43362337339276,9.26624418106527e-06,7.05863555025669e-05
"ENSG00000175395.16",60.1029408185897,-0.0831283979791879,0.196845073234147,-0.422303675745578,0.672803375538645,0.803035215616516
"ENSG00000189180.16",723.650707156724,-0.367738755690991,0.0665098036057118,-5.52909098741363,3.21894368407126e-08,3.74216223062848e-07
"ENSG00000075407.19",272.601546179869,-0.0102997522902281,0.0970879171562483,-0.106086860156369,0.915513436387178,0.954568650422773
"ENSG00000283930.1",10.6571609587756,0.0612994326413882,0.457959204026717,0.133853478874097,0.893518437623282,0.942903223572414
"ENSG00000196693.15",430.191027994368,-0.190435520568891,0.0723930905519717,-2.63057591707839,0.00852403290702621,0.0302557827598861
"ENSG00000165733.8",1499.04812374087,0.224711139415447,0.044538094312103,5.04536942781547,4.52645924844009e-07,4.36804953938405e-06
"ENSG00000165731.21",1565.61020842252,0.284798460757819,0.0555515665329745,5.12674040593919,2.94801551808968e-07,2.9537699027346e-06
"ENSG00000169826.8",147.063221801293,0.116977923462303,0.132818628205227,0.880734314478477,0.378461639417201,0.558980637412789
"ENSG00000198915.12",11.8719370338427,0.565457710794984,0.47690386378411,1.1856849015821,0.23574675929231,0.405331204954066
"ENSG00000150201.15",0.876457612501566,-0.0608984971820312,1.61471359877077,-0.037714736054983,0.969915126683221,NA
"ENSG00000169813.17",6274.91375614178,0.057529140309517,0.0321821240761189,1.78761166209682,0.0738386826408079,0.17309932979611
"ENSG00000243660.12",33.2948578630471,-0.533195772726542,0.264276541639014,-2.01756754277062,0.0436363200413571,0.114123128997051
"ENSG00000196793.14",191.084455636607,0.0199205431500437,0.104779252460743,0.190119157010661,0.849215758731024,0.916437650068498
"ENSG00000198298.13",154.85470750623,0.114750069699116,0.120056743637634,0.955798618405522,0.339173986489017,0.519822694497292
"ENSG00000169740.14",231.591816291387,-0.221443373429699,0.110273462942138,-2.00812931344954,0.0446295520153445,0.116287778445293
"ENSG00000107562.17",468.907708525852,-0.287265729884898,0.074178426352085,-3.87263176117275,0.000107666435998987,0.000653738059527974
"ENSG00000187783.12",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000107551.21",6.48673189340173,0.104072562446206,0.569154327454365,0.182854732760599,0.854912001981879,0.919910955289055
"ENSG00000165507.9",1.9281790738434,-0.340677973158601,1.08366346398152,-0.314376173491082,0.753235350277296,NA
"ENSG00000165512.5",83.9036529743029,0.0441789781489613,0.156957578790961,0.281470818352771,0.778349307274016,0.87380971188417
"ENSG00000256574.8",0,NA,NA,NA,NA,NA
"ENSG00000012779.12",1.90136589421626,-0.731181843133071,1.16125165240776,-0.629649776271167,0.528923748969373,NA
"ENSG00000165406.16",186.449871952919,-0.648381304638366,0.117308132588207,-5.52716414738621,3.25448437036604e-08,3.77361845411861e-07
"ENSG00000172671.20",45.4066222445248,0.0240321664451306,0.228833154690681,0.105020474317262,0.916359562401647,0.955074948833454
"ENSG00000172661.20",552.527076061327,-0.267157968191466,0.0758315764709222,-3.52304383773307,0.00042662078949197,0.00222844659747938
"ENSG00000188234.15",55.7446893357654,-0.199860013020812,0.200898712873282,-0.994829733662232,0.319819082295167,0.499100265705249
"ENSG00000265354.4",532.494725328114,0.127067531363223,0.064133932833782,1.98128394359579,0.0475594399815028,0.122321889765492
"ENSG00000266412.6",1849.45624267203,-0.429297607611162,0.0425439003135309,-10.090697008206,6.07367021857902e-24,2.50957284015962e-22
"ENSG00000263639.7",29.8078610521573,-1.03482651028955,0.275036967978352,-3.7624997028436,0.000168223508311616,0.000975287116388716
"ENSG00000274209.6",0.224452453061908,-0.3847850674466,2.8558610977122,-0.134735217953999,0.892821227164955,NA
"ENSG00000264230.9",1.22597613838985,-0.254245067731396,1.38370256232539,-0.183742572033778,0.854215409792368,NA
"ENSG00000204174.8",23.661807307493,-0.0998960525687601,0.310437609791268,-0.32179107626788,0.747610975136287,0.853590219365976
"ENSG00000204175.6",6.22029088564941,0.763193596322453,0.646921826516414,1.17973078823472,0.238107304500616,0.408087849732274
"ENSG00000204176.14",1.3598457811918,2.52346810988183,1.37768218078561,1.83167652530924,0.0669996280724629,NA
"ENSG00000204179.11",0.0700495317807508,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000266524.3",0.174030783747163,1.72536019029895,3.36085984924687,0.51336868173351,0.607693448697033,NA
"ENSG00000263761.3",0.0994096739049379,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000265203.2",0.0884529405217992,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000265763.4",16.1167452044166,-0.219252426777437,0.369997914921192,-0.592577465805818,0.553463963523414,0.712560193553281
"ENSG00000265190.7",4.31454168330127,-0.161043768644736,0.783629369725122,-0.205510123620337,0.837173589394541,0.909476493614941
"ENSG00000189090.8",0.257288307530653,1.86690069199818,2.94263193912766,0.634432280562964,0.525798748404419,NA
"ENSG00000204172.12",56.2876880964909,0.27457863291058,0.202879994846231,1.3534041792474,0.175926543047349,0.33078552317694
"ENSG00000277758.6",2.19164225915487,2.3824753761717,1.16092500559234,2.05222160320002,0.0401481309000698,NA
"ENSG00000264717.6",0.200570175132038,-0.399721745054932,2.9831442704867,-0.133993434045252,0.893407766487195,NA
"ENSG00000276430.3",0,NA,NA,NA,NA,NA
"ENSG00000170324.21",4.3403710698941,-0.445628120371072,0.703276154467058,-0.633645997437193,0.526311875085073,0.691272562388144
"ENSG00000107643.17",252.551956550178,-0.388731904908751,0.0978928341752991,-3.97099448783595,7.15732354740219e-05,0.000450999244870773
"ENSG00000128805.15",17.1931085385242,-0.365209141311512,0.35743007517564,-1.02176388243784,0.306892667496207,0.484498686817451
"ENSG00000128815.20",13.4934855592527,-0.60286049759063,0.439849051745813,-1.37060770097788,0.170497281033673,0.323310132519948
"ENSG00000165383.12",0,NA,NA,NA,NA,NA
"ENSG00000165633.13",0,NA,NA,NA,NA,NA
"ENSG00000172538.7",0.0700495317807508,-0.399716246398699,3.81692887976169,-0.104721952907767,0.916596441839775,NA
"ENSG00000204161.14",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000177354.12",0.14924221968445,1.62487994761509,3.81170800695937,0.426286574062967,0.66989903979761,NA
"ENSG00000165606.10",0,NA,NA,NA,NA,NA
"ENSG00000225830.16",396.001845004488,-0.112345603861076,0.0801542220316928,-1.40161804348441,0.161029335958707,0.309779812056391
"ENSG00000070748.19",0.144670641622976,0.321622037866028,3.61831784216292,0.0888871713032738,0.929171579010245,NA
"ENSG00000187714.7",0.21630202922346,1.63109644059167,3.13332422931578,0.520564206324684,0.602670389435845,NA
"ENSG00000178645.13",0,NA,NA,NA,NA,NA
"ENSG00000197444.10",24.2299914031769,-0.254651612188815,0.308499275019827,-0.825452870748072,0.409114529010871,0.588691188281956
"ENSG00000227345.9",431.259620484067,0.0397679550391526,0.0715060421939538,0.556148177398569,0.578109562548484,0.732016150073251
"ENSG00000204152.14",28.4754528098756,-0.254235439713892,0.296502182371646,-0.857448797443332,0.391196900810728,0.571340975948783
"ENSG00000178440.9",20.6245384835292,-0.0942046134477156,0.362695837172487,-0.259734476640587,0.795068596551792,0.881932054024599
"ENSG00000204149.16",23.725129884711,0.032584218809072,0.300343183745198,0.108489956065444,0.913607047387784,0.953595075669584
"ENSG00000099290.17",648.878022706981,-0.268694105362733,0.0608168191909282,-4.41808876125526,9.95775286892199e-06,7.53379647327851e-05
"ENSG00000188611.17",18.3383866797281,0.818610594424583,0.336459392871158,2.43301453836379,0.0149736996526826,0.0481076060579446
"ENSG00000198964.14",293.872024211452,-0.125927519725746,0.0919742429378958,-1.36916070959971,0.17094904467429,0.323936667644907
"ENSG00000204147.11",45.1204218296468,0.160669457424911,0.214689655262745,0.74838006157436,0.454230945445975,0.629639197956168
"ENSG00000148584.16",0.298449724227298,1.00827143906612,2.46525124661174,0.40899337966136,0.682544519581578,NA
"ENSG00000185532.20",0.623538446872282,0.903530864097344,3.81170792943082,0.237040948788609,0.812625022828509,NA
"ENSG00000177613.9",364.479436130312,0.146941876339299,0.0756166455553783,1.9432477500167,0.051986231237993,0.131229098184652
"ENSG00000107984.10",1733.43440080964,-0.263495177082716,0.0393724319202879,-6.69237748930978,2.19573556253068e-11,3.64935078674152e-10
"ENSG00000165471.7",0,NA,NA,NA,NA,NA
"ENSG00000150275.20",0.515671480060727,0.94048540337613,2.08215826324016,0.451687760714495,0.651493936687132,NA
"ENSG00000122952.17",996.50672881038,0.111409782440448,0.0499481095437598,2.23051049295153,0.0257135716367952,0.0750433691372553
"ENSG00000151151.6",152.311195866777,-0.253822118887894,0.11981370159149,-2.11847322565254,0.0341350101076696,0.094378670995848
"ENSG00000122873.12",155.588644356512,0.112037933108263,0.115321239846626,0.971529037125083,0.331284900680328,0.511846293642007
"ENSG00000072401.15",161.764003192625,0.0631969620602744,0.115734452329658,0.546051420196506,0.585030591830973,0.737186733690825
"ENSG00000108064.11",519.24069358444,-0.0782276495460692,0.0701554984154748,-1.11506084787239,0.264824347714948,0.439049160820335
"ENSG00000122870.12",0.135999512540109,-1.10551930951537,3.69270066378042,-0.299379616755502,0.764650412851236,NA
"ENSG00000165443.12",0,NA,NA,NA,NA,NA
"ENSG00000148541.13",0.0884529405217992,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000165449.12",29.1744890669542,0.904284565526213,0.283292873327327,3.19204840879061,0.00141267654574391,0.00640406969412303
"ENSG00000227877.7",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000108091.11",1672.44511159457,0.00145476769527481,0.0436833069159765,0.0333025999627961,0.973433280440846,0.985543966072184
"ENSG00000151150.22",952.485347115631,-0.477952434158018,0.0522629810571882,-9.14514297672809,5.95510366821829e-20,1.89682132591984e-18
"ENSG00000170312.17",553.798718447167,0.0558766017845053,0.0618283226288108,0.9037379538818,0.366134368820097,0.546397102345188
"ENSG00000072422.17",516.472610919728,-0.254038694165857,0.069684129099102,-3.64557464447282,0.000266794957589701,0.00146830742432666
"ENSG00000196932.12",36.1701074990572,-0.309359948282961,0.250690830124597,-1.23402977336348,0.217191809998906,0.383418240244101
"ENSG00000183346.9",36.166101749536,-0.70990098683669,0.237943254374446,-2.98348859984715,0.00284982652017152,0.0117642390158395
"ENSG00000150347.17",1047.9137219354,-0.263636514208068,0.0527119466250095,-5.00145661634481,5.6898771926654e-07,5.40862542829861e-06
"ENSG00000182010.11",242.394157306258,-0.0459935563423356,0.0955922479172038,-0.481143161129263,0.630414754250797,0.770680160321621
"ENSG00000138311.18",3.75624859594324,0.155633001283399,0.818012932495323,0.190257384817432,0.849107445647462,0.916398833059278
"ENSG00000285837.1",0,NA,NA,NA,NA,NA
"ENSG00000181915.5",208.774410820394,0.270901014124296,0.101552988640892,2.6675828820976,0.00763990427115736,0.0274904724731373
"ENSG00000122877.18",0.935697490065525,0.738834293101581,1.58507314569314,0.466119999010201,0.641129608941711,NA
"ENSG00000148572.16",181.038193989859,0.0664369033512584,0.107824920635139,0.616155365196784,0.537791984072534,0.699301653132555
"ENSG00000171988.20",873.142507718563,-0.127852102046206,0.0581056073271672,-2.20034017244372,0.0277827690983856,0.0801012824340148
"ENSG00000165476.14",554.509719548374,-0.0225141118942937,0.0642617609606273,-0.350350061338778,0.726075999471129,0.839179893824877
"ENSG00000183230.18",0.346365086729287,1.57755501703735,2.4517930063034,0.643429120232236,0.51994569309864,NA
"ENSG00000198739.11",0.0746211098422252,1.04294726609671,3.81692887976169,0.273242520086417,0.784666796808275,NA
"ENSG00000289325.1",0,NA,NA,NA,NA,NA
"ENSG00000108176.15",108.09909686988,-0.14522955010107,0.152150651256363,-0.9545115246097,0.33982477851352,0.520279975779277
"ENSG00000096717.12",349.838030176334,-0.187275695440735,0.080198632380636,-2.33514824232779,0.0195356778754512,0.0600329626815039
"ENSG00000148634.16",570.760450492665,-0.284519561009153,0.0732181010258591,-3.88591833198005,0.000101943776598636,0.000621819763475957
"ENSG00000138347.17",15.4309249199656,-1.20288251625462,0.430797607148009,-2.79222190721534,0.00523474426901128,0.0199779516769301
"ENSG00000179774.9",1.795234615312,-0.388102384050198,1.16557075726931,-0.332971963846659,0.73915544635202,NA
"ENSG00000108187.16",125.971740229516,-0.516107830805884,0.134149766177599,-3.84725106507167,0.000119450545639561,0.000718749766503867
"ENSG00000096746.18",1501.61235529663,0.170170971659596,0.0488753524685819,3.48173390194957,0.000498178480538166,0.00255228023081089
"ENSG00000204130.14",214.96478544925,-0.0810853546585238,0.10851128694546,-0.7472527231133,0.454911024287597,0.630320030122744
"ENSG00000138346.15",299.364910979801,0.158554497396905,0.0922433983465758,1.71887094620242,0.0856378735236835,0.194506987754779
"ENSG00000122912.15",120.48325731325,-0.124664094304681,0.138707184536145,-0.898757297407301,0.368781950147167,0.548813994944703
"ENSG00000138336.9",189.683041188232,-0.196792553034011,0.108408293663326,-1.81529056849812,0.0694792676347029,0.165141639510729
"ENSG00000060339.14",1422.35207097216,-0.0322407991557639,0.0435146170152695,-0.740918830664429,0.458742657151581,0.63384579095235
"ENSG00000165730.16",53.4506161675727,-0.19268463666247,0.208083536161577,-0.92599655031261,0.354447773008953,0.535192815096824
"ENSG00000107625.14",343.287336283191,-0.0399960573533948,0.0811690440810356,-0.492750134071611,0.622189149010284,0.765532993702521
"ENSG00000165732.14",2133.35941109752,0.521297457547171,0.0369752861811769,14.0985374661562,3.87721926386563e-45,3.95002811416417e-43
"ENSG00000198954.9",414.13492373017,0.0836086930254821,0.0853148045397389,0.98000216347607,0.327085050723664,0.507531343676086
"ENSG00000122862.5",0,NA,NA,NA,NA,NA
"ENSG00000122958.15",452.0587186199,-0.0954665898829783,0.0752984142340772,-1.26784329861457,0.204853916207085,0.367125065892273
"ENSG00000156502.14",321.475352856403,0.217237431384816,0.0874517967008363,2.48408196949873,0.0129885906442148,0.0427908493551446
"ENSG00000156510.13",0.517826444264736,2.01523188653952,2.04296965971809,0.986422816880014,0.323925673021271,NA
"ENSG00000156515.25",2017.08712085764,-0.0720464691233691,0.0393949285923138,-1.82882598592718,0.0674256808058047,0.16143938572556
"ENSG00000075073.16",1.44856189480388,0.52273052179708,1.11918245001414,0.467064616489004,0.640453648545624,NA
"ENSG00000099282.10",617.080722958926,0.0161864649378225,0.0648710580179366,0.249517511080936,0.802960497287659,0.886818172525745
"ENSG00000122859.5",0.178146257250107,-0.399719803771542,3.3443873039444,-0.119519591316505,0.904863719660098,NA
"ENSG00000171224.9",60.8356465745583,0.00036538159391846,0.185812215180362,0.00196640244326131,0.998431038861324,0.998933372398954
"ENSG00000197467.17",1.24077033270577,0.761067186556406,1.33895156440114,0.568405315614834,0.569759781844304,NA
"ENSG00000099284.15",423.25448819075,0.0388685525201475,0.0737496952858692,0.527033398165036,0.598170395805233,0.747488960900434
"ENSG00000042286.15",137.92727320472,-0.0259471794094523,0.125876574224724,-0.206131915880785,0.836687868806726,0.909170843274269
"ENSG00000156521.14",441.851094105965,0.0713775641492327,0.0694443892948362,1.02783774001077,0.304026160279672,0.481434876019519
"ENSG00000079332.15",585.051961468519,0.318344500981496,0.0615252804823866,5.17420641540401,2.28881684246604e-07,2.32469935917441e-06
