"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000204179.11",0,NA,NA,NA,NA,NA
"ENSG00000266524.3",0.118119054281189,0,4.99745499518421,0,1,NA
"ENSG00000263761.3",0,NA,NA,NA,NA,NA
"ENSG00000265203.2",0.157150568017797,1.22342111083838,4.98903541894232,0.245221973408588,0.806284563393193,NA
"ENSG00000265763.4",57.1444399009038,-0.866797049765175,0.477741280560218,-1.81436498170879,0.0696215532916881,0.535814707540966
"ENSG00000265190.7",5.20199133345819,2.78775280673516,1.60654155000307,1.73525098478146,0.0826963593991007,NA
"ENSG00000189090.8",0,NA,NA,NA,NA,NA
"ENSG00000204172.12",68.246543186173,-0.164974429868355,0.341324979177598,-0.483335354669472,0.628857640727375,0.963469067713262
"ENSG00000277758.6",0.821726166966199,-1.63388918796129,3.47136427217128,-0.47067638537955,0.637871850431338,NA
"ENSG00000264717.6",0.34321879778919,1.39331714961914,4.97812915369237,0.279887706124639,0.779563659516984,NA
"ENSG00000276430.3",0.118119054281189,0,4.99745499518421,0,1,NA
"ENSG00000170324.21",11.4127190763683,-0.139291310489028,1.25507109893442,-0.110982804565645,0.91162998245533,NA
"ENSG00000107643.17",285.573795731259,-0.110132571473862,0.172702473384969,-0.63770118235867,0.523668215741327,0.945134533618915
"ENSG00000128805.15",38.3300824591721,0.0685369593105761,0.457222461620118,0.149898495948171,0.880844698369933,0.988225206655067
"ENSG00000128815.20",16.1207066938348,-1.41862933701293,0.847691246656145,-1.6735212763007,0.0942247216459462,0.607066924543113
"ENSG00000165383.12",0,NA,NA,NA,NA,NA
"ENSG00000165633.13",0,NA,NA,NA,NA,NA
"ENSG00000172538.7",0,NA,NA,NA,NA,NA
"ENSG00000204161.14",0,NA,NA,NA,NA,NA
"ENSG00000177354.12",0.204381667570709,-1.64273209642945,4.99269425942591,-0.329027176724885,0.742135146588147,NA
"ENSG00000165606.10",0.118119054281189,0,4.99745499518421,0,1,NA
"ENSG00000225830.16",486.078633287344,0.0805633711325051,0.132007138161547,0.610295566243652,0.541666033460245,0.950165104992348
"ENSG00000070748.19",0,NA,NA,NA,NA,NA
"ENSG00000187714.7",0,NA,NA,NA,NA,NA
"ENSG00000178645.13",0,NA,NA,NA,NA,NA
"ENSG00000197444.10",29.5624225633943,-0.0397582470623565,0.553963125491343,-0.071770566004899,0.942784497319786,0.992121303819491
"ENSG00000227345.9",567.978097387623,-0.000626912792885785,0.124977711951478,-0.00501619675297928,0.995997670841443,0.999527199056798
"ENSG00000204152.14",42.5578362222122,0.0602435242470422,0.442899686535895,0.136020697413973,0.891804918859466,0.990171719882491
"ENSG00000178440.9",35.8082827505852,0.116252254769384,0.546004270447128,0.212914552251,0.831393611567185,0.983790773009065
"ENSG00000204149.16",27.1428221138686,0.12750317477723,0.536156657846267,0.237809552322653,0.812028809506729,0.983790773009065
"ENSG00000099290.17",861.91300922484,0.084789592237129,0.104302957468111,0.812916472316256,0.416265949579256,0.927193270051542
"ENSG00000188611.17",22.273227643159,0.774511860684519,0.617118139119953,1.25504633811124,0.20946193890321,0.795941936479913
"ENSG00000198964.14",314.84925811796,0.345109244246069,0.160374500932006,2.15189598246908,0.0314055477566905,0.364920149031662
"ENSG00000204147.11",63.8204333962728,0.458004412826286,0.355254117870664,1.28923041222292,0.197317995087744,0.778697981018986
"ENSG00000148584.16",0,NA,NA,NA,NA,NA
"ENSG00000185532.20",1.63675402129608,1.26784536059064,2.52093478232238,0.502926680008221,0.615015822348589,NA
"ENSG00000177613.9",433.144627523428,-0.176979184408851,0.138238796440032,-1.28024251488348,0.200459857908226,0.782301691118964
"ENSG00000107984.10",4014.83219566678,-0.118346465196814,0.0557621154301838,-2.12234532861273,0.0338087496151273,0.380894772279932
"ENSG00000165471.7",0,NA,NA,NA,NA,NA
"ENSG00000150275.20",0,NA,NA,NA,NA,NA
"ENSG00000122952.17",1457.42782720567,-0.247400753969228,0.0803078735752277,-3.08065377596478,0.00206546667753935,0.0634194587103534
"ENSG00000151151.6",180.381462722411,-0.0440166733178099,0.227230892992388,-0.193709018778905,0.846403729641448,0.983790773009065
"ENSG00000122873.12",179.711263786514,-0.314454577492018,0.210792433119262,-1.49177355580931,0.13575851860558,0.686355464524705
"ENSG00000072401.15",194.251255201647,0.0328728674589061,0.228882715998817,0.143623197214577,0.885798021841466,0.989791542035704
"ENSG00000108064.11",653.445420042037,-0.193665550786418,0.120820098328013,-1.60292495591783,0.108951223201209,0.644594015111156
"ENSG00000122870.12",0,NA,NA,NA,NA,NA
"ENSG00000165443.12",0,NA,NA,NA,NA,NA
"ENSG00000148541.13",0,NA,NA,NA,NA,NA
"ENSG00000165449.12",27.6608859048682,0.0144215049479289,0.544609411029758,0.0264804549019093,0.978874122861446,0.996445598570288
"ENSG00000227877.7",0.387157039688344,-2.57905289414149,4.89493511653325,-0.526881936683984,0.598275578395744,NA
"ENSG00000108091.11",1836.79837969655,0.0550516266942687,0.072993063506585,0.754203537289572,0.450727013912462,0.93068523804483
"ENSG00000151150.22",1098.98896892358,0.132302257021802,0.0933473425673633,1.41731144543646,0.156391890325427,0.721193732198514
"ENSG00000170312.17",784.589072060746,-0.0795899097787428,0.132466880857443,-0.600828744993213,0.547954056416912,0.951670609487738
"ENSG00000072422.17",538.629000539082,-0.320571960332721,0.126799049293293,-2.52818898973934,0.0114652616689563,0.209055817385338
"ENSG00000196932.12",31.309008391025,-0.67987951901479,0.553195818647048,-1.22900335848086,0.219070546821499,0.807815855213251
"ENSG00000183346.9",23.5638627867562,-0.0955138159076086,0.627644114367031,-0.152178302514527,0.879046306721604,0.98796023449485
"ENSG00000150347.17",1152.10912997405,0.0935037882597784,0.0901764544026529,1.03689803374025,0.299783380404168,0.877075444223697
"ENSG00000182010.11",298.999317675398,-0.0549320198793783,0.172735230693048,-0.318012831887161,0.750475203367271,0.979828652117126
"ENSG00000138311.18",4.72214767226973,-0.273418300839554,1.4981976492092,-0.182498151017573,0.855191805268307,NA
"ENSG00000285837.1",0,NA,NA,NA,NA,NA
"ENSG00000181915.5",306.592493194603,-0.0161633947063022,0.169061812713323,-0.0956064202015289,0.923833165978609,0.991243471099567
"ENSG00000122877.18",0.55272390109339,0,4.21537944731442,0,1,NA
"ENSG00000148572.16",227.401764948378,0.0372446449640448,0.189334363445831,0.196713603839277,0.844051663777808,0.983790773009065
"ENSG00000171988.20",952.054648511596,-0.0491286326111383,0.104229282248845,-0.471351539137003,0.637389716466874,0.96360309818302
"ENSG00000165476.14",641.09285226891,0.0715624581220203,0.114169650104179,0.626808070767668,0.530785052480744,0.945790132160006
"ENSG00000183230.18",0,NA,NA,NA,NA,NA
"ENSG00000198739.11",0,NA,NA,NA,NA,NA
"ENSG00000289325.1",0,NA,NA,NA,NA,NA
"ENSG00000108176.15",82.005986739594,0.0851201473479038,0.357395452644046,0.23816796413658,0.811750823170756,0.983790773009065
"ENSG00000096717.12",406.543861768368,0.170456358369756,0.149798793582443,1.13790207713484,0.25516137384441,0.842082238511834
"ENSG00000148634.16",805.724605335834,0.168696624553178,0.10568268787454,1.59625599940687,0.11043164950623,0.645458459139062
"ENSG00000138347.17",27.6921397260414,-0.277141679301925,0.583621189236589,-0.474865690987749,0.6348827070659,0.96360309818302
"ENSG00000179774.9",1.84779981554832,4.10716651586567,4.81524703843679,0.852950322814384,0.39368685333813,NA
"ENSG00000108187.16",125.631356709899,0.410011475116754,0.2590956701514,1.58247135074534,0.113542007533831,0.645458459139062
"ENSG00000096746.18",1887.44575314102,-0.109104093190035,0.0793282458034859,-1.37534987802844,0.169023000020738,0.739483424232479
"ENSG00000204130.14",278.27675095342,0.172165296477144,0.171768460069694,1.00231029845228,0.316193750194705,0.882593013220061
"ENSG00000138346.15",427.619338784395,-0.26560885495924,0.147923362167413,-1.79558422055494,0.0725606672989159,0.544986710283113
"ENSG00000122912.15",178.447799426688,0.162496650326022,0.230181001985896,0.705951616006862,0.480218226966359,0.935803996525984
"ENSG00000138336.9",225.199711897778,0.0818179682953034,0.19143162736395,0.42740047411158,0.669087662150749,0.972679778508093
"ENSG00000060339.14",1998.49577761863,-0.0471576276345158,0.072008545304394,-0.654889325081786,0.512539013665232,0.943484940808972
"ENSG00000165730.16",76.8511198451007,-0.223593594040266,0.323935322489454,-0.690241472655536,0.490042346705582,0.939057554891704
"ENSG00000107625.14",467.692548964098,-0.0897877775941233,0.138154282159676,-0.649909479391659,0.515750694640812,0.943688986740902
"ENSG00000165732.14",2760.24369339452,-0.24143738458911,0.068816576809432,-3.50841898540961,0.000450778504287607,0.0211171021059949
"ENSG00000198954.9",595.195086116267,-0.145325051323985,0.120970785268125,-1.20132353445405,0.229625724705741,0.816293967970138
"ENSG00000122862.5",0,NA,NA,NA,NA,NA
"ENSG00000122958.15",523.019597260938,-0.0299005945629509,0.128104945559215,-0.233407027593089,0.815445356636792,0.983790773009065
"ENSG00000156502.14",396.01899421244,-0.0764947662101318,0.156682077494603,-0.488216440790854,0.625396540447596,0.963469067713262
"ENSG00000156510.13",0.118119054281189,0,4.99745499518421,0,1,NA
"ENSG00000156515.25",2957.97805493314,0.0203289085393509,0.0694341249415808,0.292779790289787,0.769690476706742,0.979865701375481
"ENSG00000075073.16",1.21367142506019,-2.614877443288,2.80593382694733,-0.93190987548442,0.351383103550034,NA
"ENSG00000099282.10",933.388476032632,-0.00204085623793382,0.113596876271379,-0.0179657778005997,0.985666154361482,0.997568419346411
"ENSG00000122859.5",0.361532235588507,-0.246943387146776,4.93072996923684,-0.0500825209831958,0.960056628491915,NA
"ENSG00000171224.9",83.1131603649626,-0.443765233741288,0.328551488805122,-1.35067180902201,0.17680058664916,0.751138406862077
"ENSG00000197467.17",0.826533882174829,-0.0760799317714079,3.51271174945432,-0.0216584613819299,0.982720399008153,NA
"ENSG00000099284.15",554.844615937881,-0.239823709477531,0.142571785459603,-1.68212601605865,0.0925444065394058,0.602083913677422
"ENSG00000042286.15",171.29682344108,0.389236098014064,0.244217224498389,1.59381099680228,0.110978373760137,0.645458459139062
"ENSG00000156521.14",607.251688500385,0.0737920567115226,0.124248523311237,0.593906911285187,0.552574376217498,0.951882140729533
"ENSG00000079332.15",774.999120445373,-0.0815935287059135,0.108200958457871,-0.75409247634052,0.450793694787464,0.93068523804483
"ENSG00000180817.12",971.680496999142,-0.0422735547696536,0.120354319506068,-0.351242522438277,0.725406411519412,0.978097444470535
"ENSG00000148734.8",0.289736564541467,0,4.99745499513481,0,1,NA
"ENSG00000172731.15",144.592487322983,0.284843422182347,0.24143877412107,1.17977496870288,0.238089727645,0.826549341549074
"ENSG00000148730.7",1901.01365618082,-0.195165277590022,0.0759114793168554,-2.57095869223414,0.0101417422979135,0.19109686759121
"ENSG00000156574.10",1.02190833785355,-3.9726298573793,3.46564481393592,-1.14628880645954,0.251675672904222,NA
"ENSG00000107719.10",17.1939016450104,-0.824725089639997,0.726284664094092,-1.13553972762001,0.256149246175889,0.842130614612103
"ENSG00000180644.8",0,NA,NA,NA,NA,NA
"ENSG00000138316.11",8.32945212570629,1.14234349918717,0.992386808429489,1.15110709804274,0.249688178234615,NA
"ENSG00000166220.14",5.48981624270166,1.7836298979437,1.27759533837842,1.39608359890195,0.162689322132278,NA
"ENSG00000166224.18",784.058373517326,0.111932768700932,0.106751389842591,1.04853687493887,0.294391322141068,0.870598511860157
"ENSG00000166228.9",520.394827501381,0.159713127109309,0.135549714782154,1.17826236201226,0.23869202779228,0.826944727680242
"ENSG00000107731.12",121.208455456325,-0.0707302680498255,0.285316913574679,-0.247900719111461,0.804211223501113,0.983790773009065
"ENSG00000198246.10",298.673594516051,-0.105406392398988,0.171480192639454,-0.614685525928996,0.538762420369615,0.948401077987634
"ENSG00000107736.22",0.302018850288531,1.22340181675289,4.9890354148051,0.24521810631418,0.806287557499043,NA
"ENSG00000214688.6",0,NA,NA,NA,NA,NA
"ENSG00000107738.20",8.8654786241633,0.286915476689918,1.09253965095536,0.262613330728113,0.792848624180823,NA
"ENSG00000197746.15",5007.32534201824,0.121106189602692,0.0519782562415715,2.32993944698424,0.0198093517508929,0.285620969527473
"ENSG00000122863.6",85.2020120095105,-0.0742572856935358,0.34052135294024,-0.218069395802523,0.827375042184738,0.983790773009065
"ENSG00000107742.14",13.7909677019033,0.62377453899692,0.771116744971082,0.808923607307104,0.41855908895472,NA
"ENSG00000138303.18",404.828833273643,0.00316009147077595,0.14311361717757,0.0220809978330366,0.982383344313699,0.996764608920979
"ENSG00000166295.9",718.496444989366,0.124708332647573,0.115145541879012,1.08304959629795,0.278786409593845,0.859710602295861
"ENSG00000168209.6",540.047604422494,0.811504132654774,0.126591428071418,6.41041929155702,1.45119963159299e-10,5.93090277022073e-08
"ENSG00000148719.16",683.431654437796,0.181831897559856,0.111842166242123,1.62579019764527,0.10399429432566,0.634484365905964
"ENSG00000107745.20",467.700620918543,0.0418921464167519,0.142889564178859,0.293178488278642,0.76938572588543,0.979865701375481
"ENSG00000156026.15",324.593193479364,0.0190921471620076,0.163549351062363,0.116736306429779,0.907069018585983,0.990566092163215
"ENSG00000138315.13",0.815711237645312,0,3.65582930051499,0,1,NA
"ENSG00000138308.6",0,NA,NA,NA,NA,NA
"ENSG00000122884.13",362.827540838928,-0.327894659650466,0.150001668394611,-2.1859400842654,0.028819989125306,0.34981010636734
"ENSG00000166321.14",38.9979084180757,0.0471969253468884,0.464741374346038,0.101555247611215,0.919109702950892,0.991243471099567
"ENSG00000122882.11",531.356830366326,-0.158742412245035,0.127765220461444,-1.24245402365144,0.214069093767031,0.801315049657923
"ENSG00000138286.15",240.721010505201,-0.177115797454543,0.182793864743181,-0.968937320207025,0.332576463507789,0.893681362954094
"ENSG00000213551.7",1355.66461238,-0.196708944255823,0.0823200859715575,-2.38956193903621,0.0168684792400897,0.265041074541434
"ENSG00000182180.14",1067.24563159038,-0.00827346780580227,0.107204021764961,-0.0771749759905596,0.938484348529027,0.991243471099567
"ENSG00000156042.19",13.4053082197493,1.19365043177481,0.820479063305887,1.45482131739636,0.145718734999938,NA
"ENSG00000138279.16",1206.5633330278,-0.065371428657162,0.0909385772055824,-0.718852555933205,0.472231771522723,0.933194966464404
"ENSG00000166343.10",17.5984152863353,-0.460906919524195,0.663042627806198,-0.695139196478502,0.486968072788329,0.937718326886138
"ENSG00000107758.16",406.172329322038,0.0350511674483596,0.155851062434859,0.224901690760113,0.822055753953284,0.983790773009065
"ENSG00000166348.20",389.887907869653,-0.290330235543419,0.145344602244839,-1.9975302216889,0.0457676148149793,0.442806343499701
"ENSG00000177791.12",0.494118232112176,-1.64028456185188,4.42678949347657,-0.370535929993745,0.71098321036985,NA
"ENSG00000166317.12",10.6811707449585,0.176882304468283,0.903445192127277,0.195786425130882,0.844777335621894,NA
"ENSG00000172650.15",3.08506654285636,1.67672494514234,1.78179951169508,0.941028962089691,0.3466900174597,NA
"ENSG00000176986.16",1919.11769518544,0.0995042206534718,0.07501728450149,1.32641725589915,0.18470152615423,0.762704197044384
"ENSG00000196968.11",158.012420415172,-0.338686286149972,0.229888383199104,-1.47326403116524,0.1406798554266,0.697339040784637
"ENSG00000172586.8",322.746373492036,0.0422364876275104,0.167813706025432,0.251686758059616,0.801283193121489,0.983790773009065
"ENSG00000214655.11",665.409178533477,0.00676787897793859,0.12805698888322,0.052850524106189,0.957851005304844,0.994428083582607
"ENSG00000272916.5",7.48239011641975,0.216695915095036,1.05551013411833,0.20529970114976,0.837337977533251,NA
"ENSG00000166507.19",13.0504082863784,0.441139618335475,0.8591590812262,0.51345510741256,0.607633005888571,NA
"ENSG00000148660.22",792.683782124224,0.171311826484415,0.110486451041703,1.55052338878867,0.12101594422095,0.661263702584925
"ENSG00000122861.16",117.897271026537,0.806114930697126,0.269278631221557,2.99360898798491,0.00275699020933113,0.0776148407624525
"ENSG00000035403.18",1521.05561975808,0.0690940299268038,0.0790840321903856,0.873678642996704,0.382293284838923,0.918185853850998
"ENSG00000185009.13",508.056992517748,-0.0525277584885676,0.147351528869147,-0.356479222792552,0.721481709279845,0.977568272052507
"ENSG00000156110.15",697.523935091783,0.0960387201313426,0.121223245058392,0.792246735228722,0.428216822830286,0.929695540644197
"ENSG00000156650.14",1804.45321164718,-0.0186121727784138,0.0749288438749118,-0.248397970873346,0.803826503403781,0.983790773009065
"ENSG00000188716.6",0.579473129082934,0,4.53258892083736,0,1,NA
"ENSG00000079393.21",3.26145448772361,0.259554649806159,1.52778494608257,0.169889519118309,0.865097023832559,NA
"ENSG00000156671.15",244.841550240991,0.126528327591544,0.19995166571873,0.632794566310491,0.52686780558079,0.945134533618915
"ENSG00000165637.14",1338.77348817319,-0.0587809467866744,0.0834859771572992,-0.704081676805709,0.481381910292608,0.935803996525984
"ENSG00000165644.11",264.382123534679,-0.157194445491021,0.182614795765141,-0.860797970024217,0.389349323248434,0.920153176299189
"ENSG00000165655.17",74.3627980649856,-0.22496979970466,0.341439234120201,-0.658886786354087,0.509968471623972,0.943098551980948
"ENSG00000148655.15",2.0936518209484,-0.0935659526208006,2.2590689280353,-0.0414179272972314,0.966962721143181,NA
"ENSG00000156113.25",4.0674902756037,0.812148348142849,1.38227608779954,0.587544236141504,0.556838250088424,NA
"ENSG00000151208.17",2909.61503336634,-0.0703995070760856,0.0615842563846853,-1.14314130280856,0.252979928096836,0.840387648917766
"ENSG00000148606.15",703.129102383597,-0.0521431488387185,0.112923170013576,-0.461757749383495,0.644255052711247,0.965690006922183
"ENSG00000138326.21",4958.11592403779,-0.105727490264793,0.123678933134346,-0.854854481562731,0.392631712494245,0.922414799129259
"ENSG00000108175.19",3847.69728436567,-0.00624342312908391,0.0622436505170284,-0.100306185084306,0.920101247272675,0.991243471099567
"ENSG00000108179.14",965.310817474275,-0.283360210083233,0.0978258021322263,-2.89657946990538,0.00377255079268112,0.0974123572872694
"ENSG00000165424.7",44.5960348864804,0.0461073549364748,0.413708422604759,0.111448915267853,0.911260372853294,0.991243471099567
"ENSG00000253626.4",28.5375390589249,-0.211439034365025,0.520751186127416,-0.406026985627049,0.684722772522846,0.973262718934297
"ENSG00000185303.17",0.198350515518456,1.39333650456468,4.97812915372617,0.279891594118597,0.779560676506942,NA
"ENSG00000122852.15",0,NA,NA,NA,NA,NA
"ENSG00000188199.11",6.90981251074111,0.15946296710467,1.13615056605811,0.140353727638343,0.888380515875505,NA
"ENSG00000228570.8",9.82732104823125,0.484298711543177,0.949266234694249,0.510182174233939,0.609923839415187,NA
"ENSG00000133661.17",7.03932343447112,-0.117583918249407,1.06301791037159,-0.110613299270098,0.91192300091506,NA
"ENSG00000133678.14",197.772052524482,0.0207567421767321,0.209373462770696,0.0991374069189687,0.921029171939686,0.991243471099567
"ENSG00000189129.14",0.724341411353668,0,4.18352790987857,0,1,NA
"ENSG00000122359.18",1835.21296854099,0.0231780377991009,0.0880317553858008,0.263291782579169,0.792325692869821,0.983248004424433
"ENSG00000151224.13",1.38673235380665,-0.218533894779368,2.86006185042295,-0.0764088003016617,0.939093868447442,NA
"ENSG00000170788.14",0,NA,NA,NA,NA,NA
"ENSG00000133665.13",0.157150568017797,1.22342111083838,4.98903541894232,0.245221973408588,0.806284563393193,NA
"ENSG00000122378.14",1466.00513118663,-0.136454541984858,0.0872307430034332,-1.56429416151468,0.117748502624829,0.653962161719528
"ENSG00000108219.16",937.04764465058,-0.0339860395313562,0.0973001465832807,-0.349290733105597,0.726871054789498,0.978097444470535
"ENSG00000178217.15",5.38008978558095,1.07578381455949,1.27306521660451,0.845034331727949,0.398091670863875,NA
"ENSG00000185737.13",4.47424268034392,-0.307533410989566,1.34424747198437,-0.228777377230687,0.819041950859899,NA
"ENSG00000165678.22",2278.33512863048,0.0215289997553941,0.0681950147175006,0.315697560072074,0.752232078844277,0.979828652117126
"ENSG00000188373.5",0,NA,NA,NA,NA,NA
"ENSG00000148600.15",0.613145002712128,-3.23554084183256,4.25008748889824,-0.761288055901014,0.446485033083454,NA
"ENSG00000204033.10",0,NA,NA,NA,NA,NA
"ENSG00000148604.15",0,NA,NA,NA,NA,NA
"ENSG00000148602.6",0,NA,NA,NA,NA,NA
"ENSG00000107771.17",545.940634709836,0.149216128562692,0.128363925365991,1.16244597644741,0.24505435691148,0.834635480512843
"ENSG00000182771.19",3.12307026944999,2.91793161179984,2.11500465415862,1.37963365993662,0.167699468194247,NA
"ENSG00000062650.20",1499.53707204022,-0.114319942470543,0.080018121265073,-1.42867566325183,0.153097475803002,0.717393617640078
"ENSG00000122375.13",0,NA,NA,NA,NA,NA
"ENSG00000289258.1",0.193578519844172,-1.60323530425739,4.99546884568208,-0.320937904685998,0.748257448328061,NA
"ENSG00000122367.21",11.195598592193,1.68901419705305,0.904945899673004,1.86642560363372,0.0619818437316152,NA
"ENSG00000107779.14",599.140332728713,0.0901240977810323,0.119520801597299,0.754045292339043,0.450822025701849,0.93068523804483
"ENSG00000173269.14",9.66542212114989,0.222609095268458,0.917793625251593,0.242548094848049,0.808355494828832,NA
"ENSG00000173267.14",19.9972075480635,0.531647741527616,0.712170867981013,0.746517114684604,0.455355096880799,0.93068523804483
"ENSG00000148671.14",275.334142525152,0.194306213414012,0.175634595903159,1.10630945124928,0.268592602391828,0.853905451595478
"ENSG00000188100.9",5.16959327787101,0.940608632715773,1.28092497418592,0.734319848290544,0.46275382377084,NA
"ENSG00000148672.10",1976.2262518467,0.0599536694087513,0.0706313539333788,0.848825147331893,0.395978594916077,0.922606790526414
"ENSG00000122376.12",640.509349285095,0.109508521357476,0.126584403843805,0.865102793331477,0.386982371694533,0.919640633343047
"ENSG00000184923.12",6.06740271594169,-0.0182770360866535,1.41471295355066,-0.0129192540725534,0.989692213379724,NA
"ENSG00000214562.15",5.84210576166572,-0.66959561314619,1.2807204574762,-0.522827295556518,0.60109444291024,NA
"ENSG00000107789.16",228.024588112735,-0.156929943729163,0.189910132048859,-0.826337921184684,0.40861242782325,0.924205788493178
"ENSG00000198682.13",715.120352732094,0.275496221962305,0.113868269224201,2.41942925662518,0.0155448840739198,0.254416780793563
"ENSG00000138138.14",331.297989513148,-0.023679819378473,0.158624827694048,-0.149281923408271,0.881331178469854,0.988298682657236
"ENSG00000227268.5",35.2261209449628,-0.324653309178142,0.507828607367537,-0.639297007825274,0.522629734632264,0.945134533618915
"ENSG00000171862.14",1726.45874189386,-0.0722858742700236,0.0772718728646766,-0.935474598844203,0.34954376792234,0.901886312650431
"ENSG00000289051.1",0,NA,NA,NA,NA,NA
"ENSG00000184719.12",30.7045717425386,0.656050667161448,0.503296573933319,1.30350711914118,0.192401687486663,0.770907640328575
"ENSG00000204022.9",0.302018850288531,1.22340181675289,4.9890354148051,0.24521810631418,0.806287557499043,NA
"ENSG00000182333.15",0,NA,NA,NA,NA,NA
"ENSG00000204021.5",0,NA,NA,NA,NA,NA
"ENSG00000204020.6",0,NA,NA,NA,NA,NA
"ENSG00000173239.14",0,NA,NA,NA,NA,NA
"ENSG00000152766.6",3.09487999918145,-1.10593323023705,1.79454018480834,-0.616276659391255,0.53771194087053,NA
"ENSG00000138134.12",12.8562386223188,-0.669742666226369,0.797229419655728,-0.840087746028725,0.400859190221874,NA
"ENSG00000107796.13",64.108874062966,0.407439001182786,0.389704490829384,1.04550758528766,0.295788436674898,0.872427099983762
"ENSG00000026103.25",97.7551288952547,-0.429474792136249,0.327420253779489,-1.31169280818374,0.189623804318227,0.768399629858114
"ENSG00000138135.7",0,NA,NA,NA,NA,NA
"ENSG00000107798.18",384.978888230974,0.198768813282786,0.147460566987012,1.34794553787585,0.17767590007866,0.752614284393238
"ENSG00000119922.11",49.8059025033089,3.11709268412469,0.535695468387539,5.81877739885917,5.92796163143776e-09,1.80149233989232e-06
"ENSG00000119917.15",53.2670874203258,4.68572384084517,0.733254915688393,6.3903067549791,1.65553303358932e-10,6.54045917136686e-08
"ENSG00000204010.3",0,NA,NA,NA,NA,NA
"ENSG00000185745.10",145.153374405469,4.7456588981031,0.869672928192325,5.45683180913459,4.84705073768979e-08,1.12641657535489e-05
"ENSG00000152778.10",122.922405209004,1.21275589232587,0.292940794191458,4.13993515540636,3.47404008763344e-05,0.00280097436181167
"ENSG00000152779.14",0,NA,NA,NA,NA,NA
"ENSG00000152782.18",278.965148696287,-0.0649965745505234,0.175414890359203,-0.370530542860003,0.710987223512662,0.976061144792653
"ENSG00000138182.15",909.634916836814,-0.122730017792807,0.107148301818593,-1.14542195918881,0.252034406191828,0.840020186216406
"ENSG00000148680.16",1.60432508131349,1.97262074897205,2.59718378078745,0.759522973909055,0.447539776428746,NA
"ENSG00000148688.14",189.42950926503,-0.32820729962254,0.205918590337256,-1.59386920377125,0.110965333381351,0.645458459139062
"ENSG00000148677.7",18.2187307945683,0.388408604009897,0.684834806102358,0.567156634780978,0.570607767674145,0.954714856755914
"ENSG00000180628.15",231.360618388525,0.0515425559284175,0.198692126399269,0.259409151547573,0.795319569422505,0.983790773009065
"ENSG00000165338.17",104.316947356285,0.214991212377706,0.280380027482295,0.766785046382383,0.443209328601936,0.93068523804483
"ENSG00000119938.9",42.9148754234242,1.32541137558357,0.470339796875575,2.81798687754717,0.00483257848544744,0.115708525675804
"ENSG00000107854.6",893.398551919567,0.0447244929514757,0.111946511153387,0.399516630671902,0.689512572166183,0.974001677930852
"ENSG00000174721.10",40.5328199818391,0.511115396532548,0.478487374891618,1.068189932176,0.285434845260909,0.863070561607837
"ENSG00000095564.15",810.88159285476,0.0214582719115145,0.116152086654986,0.184742887790327,0.853430705537814,0.983790773009065
"ENSG00000107864.15",76.2553164463589,0.045533431705716,0.347995492192883,0.130844889451839,0.895898011580238,0.990171719882491
"ENSG00000198060.10",611.924707179639,0.24777665502761,0.128429731000263,1.92927800360419,0.0536963589582332,0.472464176965835
"ENSG00000119912.18",1001.00963043089,-0.0619557350659405,0.103148534146458,-0.600645812164148,0.548075917902866,0.951670609487738
"ENSG00000138160.7",1357.83333739128,-0.212700873739742,0.0854853543601816,-2.48815572365243,0.0128407494005819,0.22413632090677
"ENSG00000152804.11",66.9622623290323,0.0645956986856666,0.354175296776053,0.182383410908838,0.855281843643851,0.984095109532134
"ENSG00000138190.17",340.442311353214,0.160957970511626,0.169886809067097,0.947442425904032,0.343413380955353,0.898597835612479
"ENSG00000187553.10",5.37800748003739,-0.742272007181387,1.27082691349777,-0.584085841508022,0.559162560023355,NA
"ENSG00000095596.12",16.6953255448834,-0.0531340282977128,0.741249802415651,-0.0716816761698348,0.942855238942564,0.992121303819491
"ENSG00000138119.17",5302.22636537487,-0.216996817374312,0.0543054542039412,-3.9958567800463,6.44606970176447e-05,0.00477492613158203
"ENSG00000138180.16",1037.95722758059,-0.085801673582836,0.093201027959521,-0.920608661313278,0.357254778559733,0.905320426660243
"ENSG00000186188.11",0,NA,NA,NA,NA,NA
"ENSG00000138207.15",0,NA,NA,NA,NA,NA
"ENSG00000095464.10",0.157150568017797,1.22342111083838,4.98903541894232,0.245221973408588,0.806284563393193,NA
"ENSG00000148690.12",163.173209601424,-0.0171503488547305,0.228289105505738,-0.0751255685931076,0.940114804509515,0.991243471099567
"ENSG00000108231.14",0,NA,NA,NA,NA,NA
"ENSG00000176273.15",69.671101930256,-0.111119558221122,0.34315455919448,-0.323817811081875,0.746075970852647,0.979828652117126
"ENSG00000138193.17",6.19081805298439,2.33979270657187,1.23558421994985,1.89367318616843,0.0582684025523782,NA
"ENSG00000173145.11",411.190810783602,-0.370863958843482,0.156921147989251,-2.36337780850854,0.0181091974319047,0.273066422344701
"ENSG00000108239.9",232.391610324556,0.440542140589985,0.187483308877354,2.34976725783187,0.018785152966718,0.279700543921536
"ENSG00000119969.16",1652.83982344964,-0.216338420072984,0.0761082802307509,-2.84250832389161,0.00447600622724667,0.109047838491795
"ENSG00000108242.13",0,NA,NA,NA,NA,NA
